0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92831e-09,3.72343e-09,7.08811e-09,1.32226e-08,2.37805e-08,4.02723e-08,6.25042e-08,8.72055e-08,1.09408e-07,1.25889e-07,1.36489e-07,1.42719e-07,1.46213e-07,1.48147e-07,1.49232e-07,1.49863e-07,1.50251e-07,1.50505e-07,1.5068e-07,1.50804e-07,1.50891e-07,1.50947e-07,1.50975e-07,1.50975e-07,1.50947e-07,1.50891e-07,1.50804e-07,1.5068e-07,1.50505e-07,1.50251e-07,1.49863e-07,1.49232e-07,1.48147e-07,1.46213e-07,1.42719e-07,1.36489e-07,1.25889e-07,1.09408e-07,8.72055e-08,6.25042e-08,4.02723e-08,2.37805e-08,1.32226e-08,7.08811e-09,3.72343e-09,1.92831e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04738e-09,2.05413e-09,4.01022e-09,7.77279e-09,1.49062e-08,2.79867e-08,5.05064e-08,8.53221e-08,1.31227e-07,1.80754e-07,2.23969e-07,2.55262e-07,2.75064e-07,2.86641e-07,2.93191e-07,2.96912e-07,2.99099e-07,3.00459e-07,3.01365e-07,3.02007e-07,3.02481e-07,3.02833e-07,3.03087e-07,3.03255e-07,3.03339e-07,3.03339e-07,3.03255e-07,3.03087e-07,3.02834e-07,3.02481e-07,3.02007e-07,3.01364e-07,3.00459e-07,2.99099e-07,2.96912e-07,2.93191e-07,2.86641e-07,2.75064e-07,2.55261e-07,2.23969e-07,1.80754e-07,1.31227e-07,8.53222e-08,5.05063e-08,2.79867e-08,1.49062e-08,7.77278e-09,4.01021e-09,2.05413e-09,1.04738e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0842e-09,2.16011e-09,4.23018e-09,8.27716e-09,1.61352e-08,3.11355e-08,5.87926e-08,1.06421e-07,1.79417e-07,2.73987e-07,3.73858e-07,4.59383e-07,5.20724e-07,5.59767e-07,5.83278e-07,5.97445e-07,6.06379e-07,6.1244e-07,6.16881e-07,6.20342e-07,6.23132e-07,6.25395e-07,6.27189e-07,6.28536e-07,6.29439e-07,6.2989e-07,6.29891e-07,6.2944e-07,6.28536e-07,6.27189e-07,6.25395e-07,6.23132e-07,6.20343e-07,6.16881e-07,6.12439e-07,6.06379e-07,5.97446e-07,5.83278e-07,5.59767e-07,5.20723e-07,4.59383e-07,3.73858e-07,2.73987e-07,1.79417e-07,1.06421e-07,5.87926e-08,3.11354e-08,1.61352e-08,8.27715e-09,4.23018e-09,2.16011e-09,1.0842e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.08322e-09,2.17773e-09,4.27254e-09,8.40726e-09,1.65275e-08,3.2371e-08,6.28043e-08,1.19211e-07,2.16406e-07,3.64373e-07,5.5364e-07,7.50678e-07,9.17886e-07,1.03814e-06,1.1165e-06,1.16626e-06,1.199e-06,1.22219e-06,1.23999e-06,1.25456e-06,1.26689e-06,1.27741e-06,1.28627e-06,1.29346e-06,1.29894e-06,1.30266e-06,1.3045e-06,1.3045e-06,1.30266e-06,1.29894e-06,1.29346e-06,1.28627e-06,1.27741e-06,1.26689e-06,1.25456e-06,1.23999e-06,1.22219e-06,1.199e-06,1.16626e-06,1.1165e-06,1.03814e-06,9.17886e-07,7.50678e-07,5.53639e-07,3.64372e-07,2.16405e-07,1.1921e-07,6.28042e-08,3.2371e-08,1.65275e-08,8.40726e-09,4.27253e-09,2.17773e-09,1.08322e-09,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.07552e-09,2.17636e-09,4.26995e-09,8.41504e-09,1.65995e-08,3.27328e-08,6.43631e-08,1.2548e-07,2.3934e-07,4.35791e-07,7.33595e-07,1.11135e-06,1.50151e-06,1.83212e-06,2.07299e-06,2.23561e-06,2.34564e-06,2.42466e-06,2.48622e-06,2.53769e-06,2.58265e-06,2.6225e-06,2.65757e-06,2.68766e-06,2.71238e-06,2.73134e-06,2.74426e-06,2.75064e-06,2.75064e-06,2.74426e-06,2.73134e-06,2.71238e-06,2.68766e-06,2.65757e-06,2.6225e-06,2.58265e-06,2.53769e-06,2.48622e-06,2.42466e-06,2.34564e-06,2.23561e-06,2.07299e-06,1.83212e-06,1.50151e-06,1.11135e-06,7.33594e-07,4.35791e-07,2.39339e-07,1.2548e-07,6.43631e-08,3.27328e-08,1.65994e-08,8.41503e-09,4.26994e-09,2.17635e-09,1.07552e-09,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.17189e-09,4.24273e-09,8.3501e-09,1.6475e-08,3.25502e-08,6.43329e-08,1.26916e-07,2.48497e-07,4.76144e-07,8.69841e-07,1.46564e-06,2.21814e-06,2.99333e-06,3.65342e-06,4.1441e-06,4.4895e-06,4.73871e-06,4.93222e-06,5.09493e-06,5.23931e-06,5.37045e-06,5.48954e-06,5.59581e-06,5.68768e-06,5.76347e-06,5.82168e-06,5.86133e-06,5.88085e-06,5.88085e-06,5.86133e-06,5.82168e-06,5.76347e-06,5.68769e-06,5.59582e-06,5.48955e-06,5.37046e-06,5.23931e-06,5.09493e-06,4.93222e-06,4.7387e-06,4.48949e-06,4.1441e-06,3.65341e-06,2.99334e-06,2.21814e-06,1.46563e-06,8.69837e-07,4.76143e-07,2.48496e-07,1.26916e-07,6.43328e-08,3.25502e-08,1.6475e-08,8.35009e-09,4.24272e-09,2.1719e-09,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.12061e-09,4.20184e-09,8.24942e-09,1.62457e-08,3.20619e-08,6.33946e-08,1.25491e-07,2.48213e-07,4.87797e-07,9.38718e-07,1.72124e-06,2.90636e-06,4.4024e-06,5.94629e-06,7.27429e-06,8.28696e-06,9.03314e-06,9.60744e-06,1.00855e-05,1.05105e-05,1.09018e-05,1.12651e-05,1.15987e-05,1.18979e-05,1.21575e-05,1.23724e-05,1.2538e-05,1.26512e-05,1.27069e-05,1.27069e-05,1.26512e-05,1.2538e-05,1.23724e-05,1.21575e-05,1.18979e-05,1.15987e-05,1.12651e-05,1.09018e-05,1.05104e-05,1.00855e-05,9.60743e-06,9.03314e-06,8.28693e-06,7.27428e-06,5.94628e-06,4.40239e-06,2.90635e-06,1.72124e-06,9.38716e-07,4.87794e-07,2.48212e-07,1.25491e-07,6.33946e-08,3.20618e-08,1.62457e-08,8.24939e-09,4.20184e-09,2.12062e-09,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.09705e-09,4.16543e-09,8.14276e-09,1.59866e-08,3.1454e-08,6.20399e-08,1.22666e-07,2.43013e-07,4.81535e-07,9.49271e-07,1.83435e-06,3.37765e-06,5.72297e-06,8.69339e-06,1.17784e-05,1.44724e-05,1.65897e-05,1.82277e-05,1.95668e-05,2.07424e-05,2.18279e-05,2.28527e-05,2.38222e-05,2.47301e-05,2.55632e-05,2.63037e-05,2.69305e-05,2.74228e-05,2.77641e-05,2.79328e-05,2.79328e-05,2.77641e-05,2.74228e-05,2.69305e-05,2.63037e-05,2.55632e-05,2.47301e-05,2.38222e-05,2.28526e-05,2.18279e-05,2.07424e-05,1.95668e-05,1.82277e-05,1.65897e-05,1.44724e-05,1.17784e-05,8.69337e-06,5.72296e-06,3.37764e-06,1.83434e-06,9.49269e-07,4.81533e-07,2.43013e-07,1.22665e-07,6.20398e-08,3.14539e-08,1.59866e-08,8.14274e-09,4.16543e-09,2.09706e-09,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.08977e-09,4.14512e-09,8.07821e-09,1.5801e-08,3.09676e-08,6.08277e-08,1.19811e-07,2.36693e-07,4.68867e-07,9.29939e-07,1.83754e-06,3.56423e-06,6.59278e-06,1.12211e-05,1.7119e-05,2.33018e-05,2.87969e-05,3.32562e-05,3.68711e-05,3.99808e-05,4.28353e-05,4.5577e-05,4.82709e-05,5.09274e-05,5.35112e-05,5.59519e-05,5.81595e-05,6.00434e-05,6.15265e-05,6.25535e-05,6.30597e-05,6.30598e-05,6.25535e-05,6.15264e-05,6.00434e-05,5.81595e-05,5.59519e-05,5.35113e-05,5.09273e-05,4.82708e-05,4.5577e-05,4.28352e-05,3.99807e-05,3.68711e-05,3.32561e-05,2.87969e-05,2.33017e-05,1.7119e-05,1.12211e-05,6.59276e-06,3.56421e-06,1.83753e-06,9.29937e-07,4.68866e-07,2.36692e-07,1.19811e-07,6.08275e-08,3.09675e-08,1.5801e-08,8.07818e-09,4.14511e-09,2.08979e-09,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.08977e-09,4.13574e-09,8.03396e-09,1.56601e-08,3.05585e-08,5.97429e-08,1.17066e-07,2.30073e-07,4.53725e-07,8.97837e-07,1.78066e-06,3.52355e-06,6.85661e-06,1.2743e-05,2.18092e-05,3.34679e-05,4.58462e-05,5.70785e-05,6.65096e-05,7.45189e-05,8.17752e-05,8.88111e-05,9.59273e-05,0.000103188,0.000110458,0.000117481,0.000123978,0.000129708,0.00013449,0.000138196,0.000140738,0.000141985,0.000141985,0.000140738,0.000138196,0.00013449,0.000129708,0.000123978,0.000117481,0.000110458,0.000103189,9.59274e-05,8.8811e-05,8.17751e-05,7.45188e-05,6.65095e-05,5.70785e-05,4.58461e-05,3.34678e-05,2.18091e-05,1.27429e-05,6.85659e-06,3.52354e-06,1.78065e-06,8.97833e-07,4.53724e-07,2.30072e-07,1.17066e-07,5.97427e-08,3.05584e-08,1.566e-08,8.03395e-09,4.13573e-09,2.08978e-09,0,0,0,0,0,0,0,0
