0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76003e-09,3.20963e-09,5.79843e-09,9.45948e-09,1.36768e-08,1.75783e-08,2.05462e-08,2.25228e-08,2.37867e-08,2.46425e-08,2.52976e-08,2.58625e-08,2.63886e-08,2.69041e-08,2.74303e-08,2.79655e-08,2.84782e-08,2.89185e-08,2.92604e-08,2.95362e-08,2.97573e-08,2.99312e-08,3.00868e-08,3.02482e-08,3.04246e-08,3.06119e-08,3.08028e-08,3.09866e-08,3.116e-08,3.13206e-08,3.14663e-08,3.15953e-08,3.17058e-08,3.17962e-08,3.1865e-08,3.19116e-08,3.19355e-08,3.19355e-08,3.19116e-08,3.1865e-08,3.17962e-08,3.17058e-08,3.15953e-08,3.14663e-08,3.13206e-08,3.116e-08,3.09866e-08,3.08028e-08,3.06119e-08,3.04246e-08,3.02482e-08,3.00868e-08,2.99312e-08,2.97573e-08,2.95363e-08,2.92604e-08,2.89185e-08,2.84782e-08,2.79655e-08,2.74304e-08,2.69042e-08,2.63886e-08,2.58625e-08,2.52977e-08,2.46426e-08,2.37867e-08,2.25228e-08,2.05463e-08,1.75783e-08,1.36769e-08,9.4595e-09,5.79844e-09,3.20963e-09,1.76003e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1964e-09,4.03593e-09,7.31227e-09,1.18623e-08,1.69595e-08,2.15031e-08,2.4791e-08,2.68229e-08,2.79763e-08,2.8631e-08,2.90386e-08,2.93355e-08,2.95965e-08,2.98663e-08,3.0149e-08,3.04475e-08,3.0833e-08,3.14132e-08,3.22308e-08,3.32228e-08,3.43634e-08,3.562e-08,3.69093e-08,3.81757e-08,3.94051e-08,4.05872e-08,4.1712e-08,4.27702e-08,4.37528e-08,4.46515e-08,4.54581e-08,4.61652e-08,4.67658e-08,4.72542e-08,4.76255e-08,4.78757e-08,4.80001e-08,4.80001e-08,4.78757e-08,4.76256e-08,4.72543e-08,4.67659e-08,4.61653e-08,4.54582e-08,4.46515e-08,4.37529e-08,4.27702e-08,4.17121e-08,4.05873e-08,3.94052e-08,3.81758e-08,3.69093e-08,3.56201e-08,3.43635e-08,3.32228e-08,3.22308e-08,3.14132e-08,3.0833e-08,3.04475e-08,3.0149e-08,2.98663e-08,2.95965e-08,2.93355e-08,2.90386e-08,2.8631e-08,2.79763e-08,2.6823e-08,2.4791e-08,2.15032e-08,1.69595e-08,1.18623e-08,7.31228e-09,4.03593e-09,2.1964e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04976e-09,2.1481e-09,4.83903e-09,9.27762e-09,1.66764e-08,2.68236e-08,3.80248e-08,4.79531e-08,5.52837e-08,6.01866e-08,6.35352e-08,6.6123e-08,6.84447e-08,7.07629e-08,7.32011e-08,7.58205e-08,7.86699e-08,8.17337e-08,8.48585e-08,8.78388e-08,9.05717e-08,9.31068e-08,9.54418e-08,9.76049e-08,9.97301e-08,1.01885e-07,1.0405e-07,1.06201e-07,1.08313e-07,1.10359e-07,1.1231e-07,1.14136e-07,1.15809e-07,1.17301e-07,1.18586e-07,1.19643e-07,1.20452e-07,1.21004e-07,1.21274e-07,1.21274e-07,1.21004e-07,1.20453e-07,1.19643e-07,1.18586e-07,1.17301e-07,1.15809e-07,1.14136e-07,1.1231e-07,1.10359e-07,1.08313e-07,1.06201e-07,1.0405e-07,1.01885e-07,9.97302e-08,9.7605e-08,9.54419e-08,9.31071e-08,9.05719e-08,8.7839e-08,8.48587e-08,8.17339e-08,7.86702e-08,7.58208e-08,7.32012e-08,7.0763e-08,6.84448e-08,6.61231e-08,6.35353e-08,6.01867e-08,5.52838e-08,4.79532e-08,3.80248e-08,2.68236e-08,1.66765e-08,9.27764e-09,4.83904e-09,2.1481e-09,1.04976e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25383e-09,4.34003e-09,8.72761e-09,1.69652e-08,3.05069e-08,4.88962e-08,6.88976e-08,8.63223e-08,9.89519e-08,1.07234e-07,1.12767e-07,1.16946e-07,1.20625e-07,1.24253e-07,1.28054e-07,1.32135e-07,1.36545e-07,1.41305e-07,1.46415e-07,1.5188e-07,1.57708e-07,1.63877e-07,1.70349e-07,1.77058e-07,1.83953e-07,1.9095e-07,1.97973e-07,2.04939e-07,2.1176e-07,2.18346e-07,2.24604e-07,2.3044e-07,2.35769e-07,2.40506e-07,2.4458e-07,2.47924e-07,2.50485e-07,2.52229e-07,2.53075e-07,2.53075e-07,2.52229e-07,2.50485e-07,2.47924e-07,2.4458e-07,2.40507e-07,2.35769e-07,2.3044e-07,2.24604e-07,2.18347e-07,2.11761e-07,2.04939e-07,1.97973e-07,1.9095e-07,1.83954e-07,1.77059e-07,1.70349e-07,1.63877e-07,1.57709e-07,1.51881e-07,1.46415e-07,1.41305e-07,1.36546e-07,1.32135e-07,1.28054e-07,1.24253e-07,1.20625e-07,1.16946e-07,1.12767e-07,1.07234e-07,9.89521e-08,8.63224e-08,6.88977e-08,4.88963e-08,3.0507e-08,1.69653e-08,8.72763e-09,4.34004e-09,2.25384e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54705e-09,3.98132e-09,7.92077e-09,1.59192e-08,3.09865e-08,5.56627e-08,8.89257e-08,1.24778e-07,1.55803e-07,1.78362e-07,1.93534e-07,2.04286e-07,2.13121e-07,2.21559e-07,2.30408e-07,2.40079e-07,2.50793e-07,2.62673e-07,2.75756e-07,2.89959e-07,3.05117e-07,3.21076e-07,3.37685e-07,3.5478e-07,3.72214e-07,3.90024e-07,4.08081e-07,4.26204e-07,4.44194e-07,4.61835e-07,4.78904e-07,4.95177e-07,5.10431e-07,5.24446e-07,5.37002e-07,5.47883e-07,5.56883e-07,5.63824e-07,5.68573e-07,5.70874e-07,5.70874e-07,5.68573e-07,5.63825e-07,5.56883e-07,5.47884e-07,5.37003e-07,5.24447e-07,5.10432e-07,4.95178e-07,4.78905e-07,4.61836e-07,4.44195e-07,4.26205e-07,4.08082e-07,3.90025e-07,3.72215e-07,3.5478e-07,3.37686e-07,3.21077e-07,3.05119e-07,2.8996e-07,2.75757e-07,2.62674e-07,2.50794e-07,2.40079e-07,2.30408e-07,2.2156e-07,2.13121e-07,2.04286e-07,1.93534e-07,1.78362e-07,1.55804e-07,1.24778e-07,8.89259e-08,5.56629e-08,3.09866e-08,1.59192e-08,7.92078e-09,3.98133e-09,1.54706e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
