0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92817e-09,3.7201e-09,7.08027e-09,1.32039e-08,2.374e-08,4.01974e-08,6.23885e-08,8.70535e-08,1.09226e-07,1.25673e-07,1.36229e-07,1.42401e-07,1.45831e-07,1.47696e-07,1.48712e-07,1.49277e-07,1.49603e-07,1.498e-07,1.49927e-07,1.50011e-07,1.50067e-07,1.50102e-07,1.5012e-07,1.5012e-07,1.50102e-07,1.50067e-07,1.50011e-07,1.49927e-07,1.498e-07,1.49603e-07,1.49277e-07,1.48712e-07,1.47696e-07,1.45831e-07,1.42401e-07,1.36229e-07,1.25673e-07,1.09226e-07,8.70535e-08,6.23885e-08,4.01974e-08,2.374e-08,1.32039e-08,7.08027e-09,3.72009e-09,1.92816e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02628e-09,2.01338e-09,3.91604e-09,7.56298e-09,1.44485e-08,2.70339e-08,4.8705e-08,8.24215e-08,1.27454e-07,1.76851e-07,2.20654e-07,2.52778e-07,2.73245e-07,2.85196e-07,2.9188e-07,2.95579e-07,2.97662e-07,2.98881e-07,2.99638e-07,3.00138e-07,3.00487e-07,3.00736e-07,3.0091e-07,3.01023e-07,3.01081e-07,3.01081e-07,3.01023e-07,3.0091e-07,3.00736e-07,3.00487e-07,3.00138e-07,2.99638e-07,2.98881e-07,2.97662e-07,2.95579e-07,2.9188e-07,2.85196e-07,2.73245e-07,2.52777e-07,2.20654e-07,1.76851e-07,1.27454e-07,8.24214e-08,4.87049e-08,2.70339e-08,1.44484e-08,7.56296e-09,3.91603e-09,2.01338e-09,1.02628e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04873e-09,2.08871e-09,4.06993e-09,7.91729e-09,1.53315e-08,2.93751e-08,5.5117e-08,9.94884e-08,1.68346e-07,2.59687e-07,3.58982e-07,4.46324e-07,5.10106e-07,5.50864e-07,5.75016e-07,5.88976e-07,5.9718e-07,6.02251e-07,6.05617e-07,6.08022e-07,6.09839e-07,6.11253e-07,6.12346e-07,6.13155e-07,6.13694e-07,6.13966e-07,6.13966e-07,6.13694e-07,6.13155e-07,6.12346e-07,6.11253e-07,6.09839e-07,6.08022e-07,6.05617e-07,6.02251e-07,5.9718e-07,5.88976e-07,5.75016e-07,5.50864e-07,5.10106e-07,4.46323e-07,3.58982e-07,2.59686e-07,1.68346e-07,9.94881e-08,5.51168e-08,2.9375e-08,1.53315e-08,7.91728e-09,4.06992e-09,2.0887e-09,1.04873e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.04059e-09,2.09164e-09,4.07967e-09,7.97059e-09,1.5542e-08,3.01602e-08,5.79261e-08,1.08959e-07,1.97045e-07,3.33524e-07,5.13768e-07,7.08573e-07,8.79246e-07,1.00403e-06,1.08461e-06,1.13362e-06,1.16337e-06,1.18223e-06,1.19511e-06,1.20463e-06,1.21211e-06,1.21818e-06,1.22316e-06,1.22715e-06,1.23017e-06,1.23221e-06,1.23323e-06,1.23323e-06,1.23221e-06,1.23017e-06,1.22715e-06,1.22316e-06,1.21818e-06,1.21211e-06,1.20463e-06,1.19511e-06,1.18223e-06,1.16337e-06,1.13362e-06,1.08461e-06,1.00402e-06,8.79246e-07,7.08572e-07,5.13767e-07,3.33523e-07,1.97044e-07,1.08959e-07,5.79259e-08,3.01601e-08,1.55419e-08,7.97057e-09,4.07966e-09,2.09164e-09,1.04059e-09,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.03027e-09,2.08517e-09,4.06699e-09,7.95606e-09,1.55603e-08,3.03813e-08,5.90547e-08,1.13663e-07,2.14305e-07,3.88303e-07,6.57761e-07,1.01271e-06,1.39508e-06,1.72981e-06,1.97582e-06,2.13729e-06,2.23882e-06,2.30388e-06,2.3483e-06,2.3812e-06,2.40752e-06,2.42957e-06,2.44836e-06,2.46418e-06,2.47706e-06,2.48688e-06,2.49354e-06,2.49688e-06,2.49688e-06,2.49354e-06,2.48688e-06,2.47706e-06,2.46418e-06,2.44836e-06,2.42957e-06,2.40752e-06,2.3812e-06,2.3483e-06,2.30388e-06,2.23882e-06,2.13729e-06,1.97581e-06,1.7298e-06,1.39507e-06,1.01271e-06,6.57759e-07,3.88302e-07,2.14305e-07,1.13662e-07,5.90545e-08,3.03812e-08,1.55603e-08,7.95604e-09,4.06698e-09,2.08517e-09,1.03027e-09,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.06927e-09,4.04417e-09,7.90522e-09,1.54713e-08,3.02773e-08,5.91701e-08,1.15178e-07,2.22111e-07,4.19709e-07,7.62019e-07,1.29241e-06,1.99028e-06,2.74123e-06,3.39961e-06,3.88756e-06,4.21433e-06,4.42734e-06,4.57139e-06,4.67691e-06,4.76089e-06,4.83172e-06,4.89325e-06,4.94685e-06,4.99265e-06,5.03029e-06,5.05918e-06,5.07883e-06,5.08867e-06,5.08867e-06,5.07883e-06,5.05918e-06,5.03029e-06,4.99266e-06,4.94685e-06,4.89325e-06,4.83172e-06,4.76089e-06,4.67691e-06,4.57139e-06,4.42734e-06,4.21433e-06,3.88756e-06,3.39961e-06,2.74122e-06,1.99027e-06,1.29241e-06,7.62016e-07,4.19707e-07,2.2211e-07,1.15178e-07,5.91699e-08,3.02772e-08,1.54713e-08,7.9052e-09,4.04416e-09,2.06926e-09,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.03047e-09,4.01505e-09,7.83818e-09,1.53285e-08,2.99994e-08,5.87217e-08,1.14833e-07,2.23793e-07,4.32298e-07,8.18653e-07,1.48962e-06,2.53059e-06,3.90063e-06,5.37547e-06,6.67294e-06,7.64495e-06,8.31073e-06,8.76183e-06,9.08531e-06,9.33707e-06,9.54794e-06,9.73286e-06,9.89773e-06,1.00437e-05,1.01699e-05,1.02741e-05,1.03545e-05,1.04093e-05,1.04368e-05,1.04368e-05,1.04093e-05,1.03545e-05,1.02741e-05,1.01699e-05,1.00437e-05,9.89773e-06,9.73286e-06,9.54794e-06,9.33706e-06,9.0853e-06,8.76182e-06,8.31072e-06,7.64495e-06,6.67293e-06,5.37546e-06,3.90062e-06,2.53058e-06,1.48961e-06,8.1865e-07,4.32296e-07,2.23792e-07,1.14833e-07,5.87215e-08,2.99993e-08,1.53285e-08,7.83815e-09,4.01504e-09,2.03046e-09,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.01178e-09,3.99039e-09,7.7697e-09,1.51711e-08,2.96521e-08,5.80086e-08,1.13532e-07,2.22102e-07,4.33218e-07,8.38105e-07,1.59054e-06,2.90117e-06,4.9391e-06,7.62549e-06,1.05238e-05,1.30878e-05,1.50349e-05,1.64038e-05,1.73742e-05,1.81082e-05,1.87101e-05,1.92355e-05,1.97094e-05,2.01393e-05,2.0524e-05,2.08581e-05,2.11353e-05,2.13495e-05,2.14957e-05,2.15688e-05,2.15688e-05,2.14957e-05,2.13495e-05,2.11353e-05,2.08581e-05,2.05239e-05,2.01393e-05,1.97094e-05,1.92355e-05,1.871e-05,1.81082e-05,1.73742e-05,1.64038e-05,1.50348e-05,1.30878e-05,1.05237e-05,7.62547e-06,4.93908e-06,2.90116e-06,1.59053e-06,8.38101e-07,4.33216e-07,2.22101e-07,1.13532e-07,5.80084e-08,2.9652e-08,1.5171e-08,7.76967e-09,3.99039e-09,2.01178e-09,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.00777e-09,3.97973e-09,7.7367e-09,1.50767e-08,2.94094e-08,5.74279e-08,1.12258e-07,2.19608e-07,4.29601e-07,8.38392e-07,1.62399e-06,3.0883e-06,5.64764e-06,9.63926e-06,1.49146e-05,2.06255e-05,2.57117e-05,2.96324e-05,3.24684e-05,3.45667e-05,3.62324e-05,3.76584e-05,3.89432e-05,4.0126e-05,4.12135e-05,4.21958e-05,4.30558e-05,4.37741e-05,4.4332e-05,4.47148e-05,4.49062e-05,4.49062e-05,4.47148e-05,4.4332e-05,4.37741e-05,4.30558e-05,4.21958e-05,4.12135e-05,4.0126e-05,3.89432e-05,3.76583e-05,3.62323e-05,3.45666e-05,3.24683e-05,2.96323e-05,2.57117e-05,2.06254e-05,1.49145e-05,9.63922e-06,5.64761e-06,3.08829e-06,1.62398e-06,8.38388e-07,4.29599e-07,2.19607e-07,1.12258e-07,5.74277e-08,2.94093e-08,1.50767e-08,7.73668e-09,3.97971e-09,2.00776e-09,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.00776e-09,3.97404e-09,7.71017e-09,1.4999e-08,2.91914e-08,5.68659e-08,1.10898e-07,2.16526e-07,4.23202e-07,8.27476e-07,1.61505e-06,3.13128e-06,5.96592e-06,1.09394e-05,1.87259e-05,2.90541e-05,4.02915e-05,5.03835e-05,5.82985e-05,6.42093e-05,6.8772e-05,7.25616e-05,7.5934e-05,7.90649e-05,8.2017e-05,8.47867e-05,8.73329e-05,8.95953e-05,9.15072e-05,9.30052e-05,9.40394e-05,9.45574e-05,9.45574e-05,9.40394e-05,9.30051e-05,9.15071e-05,8.95953e-05,8.73328e-05,8.47866e-05,8.20169e-05,7.90648e-05,7.59339e-05,7.25616e-05,6.87719e-05,6.42092e-05,5.82984e-05,5.03834e-05,4.02914e-05,2.9054e-05,1.87258e-05,1.09393e-05,5.96589e-06,3.13127e-06,1.61504e-06,8.27473e-07,4.232e-07,2.16525e-07,1.10897e-07,5.68657e-08,2.91913e-08,1.49989e-08,7.71015e-09,3.97403e-09,2.00776e-09,0,0,0,0,0,0,0,0
