0,0,0,0,1.07553e-09,2.17191e-09,4.20185e-09,8.14279e-09,1.58011e-08,3.05587e-08,5.90292e-08,1.13975e-07,2.20041e-07,4.25258e-07,8.23474e-07,1.59918e-06,3.11741e-06,6.10451e-06,1.20102e-05,2.36725e-05,4.62144e-05,8.69617e-05,0.000151864,0.000238931,0.000336648,0.000432768,0.000523511,0.000610129,0.000694618,0.000778399,0.000863847,0.000953435,0.00104803,0.00114567,0.0012412,0.00132825,0.0014015,0.00145752,0.00149502,0.0015129,0.0015129,0.00149503,0.00145752,0.0014015,0.00132825,0.0012412,0.00114568,0.00104803,0.000953435,0.000863846,0.000778399,0.00069462,0.000610131,0.000523512,0.000432769,0.000336648,0.000238932,0.000151865,8.69622e-05,4.62146e-05,2.36726e-05,1.20103e-05,6.10453e-06,3.11742e-06,1.59919e-06,8.23479e-07,4.25259e-07,2.20042e-07,1.13976e-07,5.90293e-08,3.05587e-08,1.58011e-08,8.14282e-09,4.20187e-09,2.17192e-09,1.07553e-09,0,0,0,0
0,0,0,1.08323e-09,2.17635e-09,4.24273e-09,8.24944e-09,1.59867e-08,3.09677e-08,5.97431e-08,1.15037e-07,2.21264e-07,4.25257e-07,8.17689e-07,1.57459e-06,3.03991e-06,5.8905e-06,1.14654e-05,2.24193e-05,4.39651e-05,8.56055e-05,0.00016137,0.000283628,0.000450634,0.000642579,0.000836609,0.00102165,0.00119959,0.00138248,0.00158653,0.00182113,0.00208299,0.00235961,0.00263638,0.00289358,0.00311691,0.00329799,0.00343293,0.00352203,0.00356436,0.00356436,0.00352203,0.00343293,0.003298,0.00311691,0.00289358,0.00263638,0.00235961,0.00208299,0.00182113,0.00158653,0.00138248,0.00119959,0.00102165,0.00083661,0.000642579,0.000450635,0.000283629,0.000161371,8.56059e-05,4.39653e-05,2.24194e-05,1.14654e-05,5.89054e-06,3.03992e-06,1.5746e-06,8.17693e-07,4.25259e-07,2.21265e-07,1.15037e-07,5.97433e-08,3.09678e-08,1.59867e-08,8.24947e-09,4.24274e-09,2.17636e-09,1.08324e-09,0,0,0
0,0,1.08421e-09,2.17773e-09,4.26996e-09,8.35012e-09,1.62458e-08,3.1454e-08,6.08279e-08,1.17067e-07,2.24706e-07,4.30503e-07,8.23474e-07,1.57459e-06,3.01308e-06,5.77742e-06,1.11137e-05,2.14708e-05,4.16659e-05,8.10865e-05,0.000157037,0.000295826,0.000522669,0.000838763,0.00121061,0.00159044,0.00195725,0.00236169,0.00283446,0.00340497,0.00405875,0.00475416,0.00545414,0.00614027,0.00678492,0.00737042,0.00787622,0.00828337,0.00857343,0.00871993,0.00871993,0.00857343,0.00828338,0.00787624,0.00737043,0.00678493,0.00614028,0.00545415,0.00475417,0.00405875,0.00340497,0.00283446,0.00236169,0.00195726,0.00159044,0.00121061,0.000838767,0.000522671,0.000295827,0.000157038,8.10869e-05,4.16662e-05,2.14709e-05,1.11138e-05,5.77746e-06,3.01309e-06,1.5746e-06,8.23477e-07,4.30505e-07,2.24706e-07,1.17067e-07,6.08281e-08,3.14541e-08,1.62458e-08,8.35015e-09,4.26996e-09,2.17774e-09,1.08421e-09,0,0
0,1.04739e-09,2.16011e-09,4.27255e-09,8.41508e-09,1.64751e-08,3.2062e-08,6.20402e-08,1.19811e-07,2.30074e-07,4.40245e-07,8.40112e-07,1.59918e-06,3.0399e-06,5.77743e-06,1.09929e-05,2.09671e-05,4.01398e-05,7.71677e-05,0.000148729,0.00028551,0.000535677,0.000949334,0.00153706,0.00224229,0.00298531,0.00380613,0.00483646,0.00604381,0.00743411,0.00895526,0.0105526,0.0122145,0.013955,0.0157466,0.0175173,0.019169,0.0205765,0.0216141,0.0221555,0.0221555,0.0216141,0.0205766,0.019169,0.0175174,0.0157466,0.013955,0.0122145,0.0105526,0.00895526,0.00743413,0.00604382,0.00483647,0.00380613,0.00298532,0.0022423,0.00153707,0.00094934,0.000535679,0.000285512,0.00014873,7.71681e-05,4.01401e-05,2.09673e-05,1.0993e-05,5.77746e-06,3.03992e-06,1.59919e-06,8.40115e-07,4.40247e-07,2.30075e-07,1.19812e-07,6.20403e-08,3.20621e-08,1.64752e-08,8.4151e-09,4.27255e-09,2.16011e-09,1.04739e-09,0
0,2.05413e-09,4.23019e-09,8.4073e-09,1.65995e-08,3.25503e-08,6.33949e-08,1.22666e-07,2.36694e-07,4.53727e-07,8.65767e-07,1.64571e-06,3.1174e-06,5.8905e-06,1.11138e-05,2.09671e-05,3.96061e-05,7.50256e-05,0.000142622,0.000271639,0.000515418,0.000959301,0.0016976,0.00274849,0.00405914,0.00565956,0.00771632,0.00993386,0.01247,0.0153419,0.0186172,0.0223115,0.0264736,0.0311023,0.0360703,0.0410916,0.0458153,0.0498255,0.0527586,0.0542946,0.0542946,0.0527586,0.0498255,0.0458153,0.0410917,0.0360704,0.0311023,0.0264737,0.0223114,0.0186172,0.0153419,0.0124701,0.0099339,0.00771635,0.00565959,0.00405914,0.00274849,0.0016976,0.000959307,0.000515421,0.00027164,0.000142622,7.50259e-05,3.96063e-05,2.09673e-05,1.11138e-05,5.89054e-06,3.11741e-06,1.64572e-06,8.65771e-07,4.53729e-07,2.36695e-07,1.22667e-07,6.33951e-08,3.25504e-08,1.65996e-08,8.40731e-09,4.2302e-09,2.05414e-09,0
1.92831e-09,4.01022e-09,8.27719e-09,1.65275e-08,3.27329e-08,6.43331e-08,1.25492e-07,2.43015e-07,4.6887e-07,8.97842e-07,1.70949e-06,3.23839e-06,6.10449e-06,1.14653e-05,2.14708e-05,4.01399e-05,7.50258e-05,0.000140412,0.000263392,0.000494756,0.000925822,0.00170311,0.00297678,0.004799,0.00725432,0.0107303,0.0149191,0.0188742,0.0238002,0.0297166,0.036914,0.0454857,0.0554043,0.0664116,0.0779986,0.0894516,0.0999482,0.108662,0.114912,0.11816,0.11816,0.114913,0.108662,0.0999484,0.0894517,0.0779987,0.0664117,0.0554044,0.0454858,0.036914,0.0297166,0.0238002,0.0188742,0.0149192,0.0107304,0.00725434,0.00479903,0.00297679,0.00170312,0.000925828,0.000494759,0.000263394,0.000140413,7.50261e-05,4.01401e-05,2.14709e-05,1.14654e-05,6.10452e-06,3.23841e-06,1.7095e-06,8.97845e-07,4.68872e-07,2.43015e-07,1.25492e-07,6.43332e-08,3.27331e-08,1.65275e-08,8.27719e-09,4.01022e-09,1.92831e-09
3.72343e-09,7.77278e-09,1.61352e-08,3.2371e-08,6.43633e-08,1.26917e-07,2.48214e-07,4.81536e-07,9.29944e-07,1.78067e-06,3.38623e-06,6.39809e-06,1.20102e-05,2.24192e-05,4.16659e-05,7.71677e-05,0.000142622,0.000263392,0.000486784,0.000899959,0.00165634,0.00297993,0.00521348,0.00944983,0.013786,0.019193,0.0255006,0.0332451,0.0431511,0.0554601,0.0704588,0.0881633,0.108144,0.129561,0.151256,0.171917,0.190222,0.204996,0.215363,0.220684,0.220684,0.215363,0.204996,0.190222,0.171917,0.151256,0.129562,0.108144,0.0881636,0.0704589,0.0554602,0.0431511,0.0332452,0.0255006,0.0191931,0.013786,0.0094499,0.00521352,0.00297995,0.00165635,0.000899965,0.000486786,0.000263394,0.000142623,7.71683e-05,4.16661e-05,2.24193e-05,1.20102e-05,6.39813e-06,3.38624e-06,1.78068e-06,9.29949e-07,4.81538e-07,2.48215e-07,1.26917e-07,6.43635e-08,3.23711e-08,1.61352e-08,7.7728e-09,3.72343e-09
7.0881e-09,1.49062e-08,3.11355e-08,6.28044e-08,1.2548e-07,2.48498e-07,4.87798e-07,9.49276e-07,1.83755e-06,3.52357e-06,6.70233e-06,1.26485e-05,2.36725e-05,4.3965e-05,8.10863e-05,0.000148729,0.000271639,0.000494757,0.000899958,0.00163549,0.00294723,0.00516552,0.00976366,0.0158592,0.0230872,0.0320956,0.0434777,0.0579238,0.0762976,0.0990689,0.126217,0.157165,0.190554,0.224758,0.257859,0.288094,0.31397,0.334279,0.348239,0.355319,0.355319,0.34824,0.334279,0.31397,0.288094,0.257859,0.224758,0.190554,0.157165,0.126217,0.0990693,0.0762978,0.057924,0.0434778,0.0320957,0.0230873,0.0158593,0.00976372,0.00516555,0.00294724,0.0016355,0.000899965,0.00049476,0.00027164,0.00014873,8.10866e-05,4.39653e-05,2.36726e-05,1.26486e-05,6.70236e-06,3.52359e-06,1.83756e-06,9.49279e-07,4.878e-07,2.48499e-07,1.25481e-07,6.28045e-08,3.11355e-08,1.49062e-08,7.0881e-09
1.32226e-08,2.79867e-08,5.87927e-08,1.19211e-07,2.39341e-07,4.76146e-07,9.38723e-07,1.83436e-06,3.56424e-06,6.85665e-06,1.3074e-05,2.47034e-05,4.62143e-05,8.56055e-05,0.000157037,0.00028551,0.000515417,0.000925822,0.00165634,0.00294723,0.00514711,0.00975631,0.0166532,0.0257194,0.0375195,0.0526087,0.0720427,0.0968637,0.127874,0.165142,0.207587,0.253609,0.300723,0.346573,0.38892,0.425896,0.456463,0.479812,0.495577,0.503509,0.503509,0.495578,0.479813,0.456464,0.425896,0.388921,0.346573,0.300724,0.25361,0.207588,0.165143,0.127875,0.096864,0.0720429,0.0526089,0.0375196,0.0257194,0.0166533,0.00975638,0.00514714,0.00294724,0.00165635,0.000925829,0.000515421,0.000285512,0.000157038,8.56059e-05,4.62146e-05,2.47035e-05,1.30741e-05,6.85669e-06,3.56426e-06,1.83437e-06,9.38727e-07,4.76147e-07,2.39341e-07,1.19211e-07,5.87928e-08,2.79867e-08,1.32226e-08
2.37805e-08,5.05064e-08,1.06421e-07,2.16406e-07,4.35793e-07,8.69843e-07,1.72125e-06,3.37767e-06,6.59282e-06,1.27431e-05,2.44131e-05,4.63274e-05,8.69615e-05,0.00016137,0.000295826,0.000535676,0.0009593,0.00170311,0.00297993,0.0051655,0.0097563,0.0168445,0.02698,0.0410957,0.059891,0.0840433,0.115025,0.153893,0.200667,0.254338,0.312286,0.37134,0.428645,0.481283,0.527752,0.566687,0.597702,0.62073,0.635958,0.643608,0.643608,0.635958,0.620731,0.597702,0.566688,0.527753,0.481284,0.428646,0.37134,0.312286,0.254338,0.200667,0.153893,0.115025,0.0840436,0.0598913,0.0410959,0.0269801,0.0168446,0.00975637,0.00516554,0.00297995,0.00170312,0.000959305,0.000535678,0.000295826,0.000161371,8.69619e-05,4.63277e-05,2.44132e-05,1.27431e-05,6.59285e-06,3.37769e-06,1.72126e-06,8.69844e-07,4.35794e-07,2.16407e-07,1.06421e-07,5.05064e-08,2.37804e-08
