0.966808,0.966808,0.966809,0.966808,0.966809,0.966808,0.966809,0.966808,0.966809,0.966809,0.966809,0.96681,0.966809,0.966809,0.966811,0.966811,0.96681,0.966811,0.966812,0.966812,0.966812,0.966812,0.966812,0.966813,0.966812,0.966812,0.966813,0.966812,0.966812,0.966813,0.966812,0.966812,0.966811,0.966812,0.966811,0.966811,0.96681,0.966811,0.966811,0.96681,0.966809,0.966809,0.966809,0.966808,0.966808,0.966807,0.966807,0.966806,0.966806,0.966805,0.966805,0.966805,0.966804,0.966805,0.966804,0.966804,0.966803,0.966803,0.966803,0.966803,0.966803,0.966803,0.966803,0.966803,0.966802,0.966803,0.966803,0.966802,0.966802,0.966803,0.966804,0.966804,0.966804,0.966804,0.966804,0.966804,0.966804,0.966805,0.966805,0.966805,0.966806,0.966807,0.966807,0.966807,0.966808,0.966808,0.966809,0.96681,0.96681,0.96681,0.96681,0.96681,0.966811,0.966811,0.966811,0.966811,0.966812,0.966812,0.966813,0.966812,0.966812,0.966812,0.966812,0.966812,0.966812,0.966812,0.966812,0.966811,0.966811,0.966812,0.966811,0.966811,0.966811,0.96681,0.966811,0.96681,0.96681,0.96681,0.96681,0.966809,0.966809,0.966809,0.966809,0.966809,0.966809,0.966808,0.966808,0.966809
0.93588,0.93588,0.935881,0.93588,0.93588,0.93588,0.935879,0.935879,0.935879,0.935878,0.935878,0.935878,0.935876,0.935875,0.935875,0.935876,0.935874,0.935873,0.935872,0.935872,0.935871,0.935869,0.935868,0.935866,0.935864,0.935863,0.935862,0.93586,0.935858,0.935857,0.935855,0.935853,0.935851,0.935849,0.935846,0.935845,0.935842,0.935841,0.935839,0.935837,0.935835,0.935832,0.93583,0.935828,0.935825,0.935824,0.935822,0.935819,0.935819,0.935816,0.935813,0.935812,0.93581,0.93581,0.935807,0.935807,0.935805,0.935805,0.935803,0.935803,0.935802,0.935802,0.935801,0.935801,0.9358,0.935801,0.935802,0.935802,0.935802,0.935803,0.935804,0.935805,0.935805,0.935807,0.935808,0.935809,0.935811,0.935812,0.935814,0.935815,0.935818,0.93582,0.935821,0.935824,0.935826,0.935828,0.935829,0.935832,0.935835,0.935836,0.935838,0.93584,0.935843,0.935844,0.935846,0.935848,0.93585,0.935852,0.935855,0.935856,0.935858,0.93586,0.935861,0.935863,0.935865,0.935865,0.935867,0.935868,0.935869,0.935871,0.935872,0.935872,0.935873,0.935874,0.935875,0.935876,0.935877,0.935877,0.935878,0.935878,0.935879,0.93588,0.93588,0.93588,0.93588,0.93588,0.93588,0.935881
0.745875,0.745874,0.745874,0.745873,0.74587,0.745869,0.745866,0.745864,0.745861,0.745856,0.745851,0.745846,0.74584,0.745835,0.745829,0.745824,0.745816,0.745811,0.745802,0.745796,0.745787,0.745778,0.745769,0.745759,0.74575,0.745741,0.745733,0.745722,0.745712,0.745702,0.745692,0.745682,0.745671,0.74566,0.745648,0.745638,0.745628,0.745616,0.745606,0.745596,0.745585,0.745575,0.745565,0.745556,0.745545,0.745537,0.745527,0.745518,0.74551,0.745501,0.745491,0.745485,0.745479,0.745471,0.745465,0.74546,0.745454,0.745451,0.745446,0.745444,0.74544,0.745439,0.745437,0.745436,0.745436,0.745437,0.745438,0.745439,0.745441,0.745444,0.745446,0.745451,0.745455,0.745461,0.745466,0.745472,0.745479,0.745485,0.745492,0.745501,0.745508,0.745516,0.745525,0.745535,0.745545,0.745554,0.745563,0.745574,0.745585,0.745594,0.745605,0.745615,0.745626,0.745636,0.745647,0.745658,0.745669,0.74568,0.74569,0.7457,0.74571,0.745721,0.745731,0.745741,0.74575,0.745759,0.745768,0.745777,0.745785,0.745793,0.745801,0.745808,0.745815,0.745823,0.745826,0.745834,0.74584,0.745845,0.74585,0.745856,0.745859,0.745863,0.745866,0.745869,0.745871,0.745873,0.745875,0.745875
0.352848,0.352847,0.352846,0.352844,0.35284,0.352837,0.352834,0.352829,0.352824,0.352817,0.35281,0.352801,0.352793,0.352784,0.352774,0.352764,0.352754,0.352744,0.352732,0.352721,0.352708,0.352694,0.35268,0.352666,0.352652,0.352638,0.352623,0.352607,0.352592,0.352577,0.352561,0.352546,0.352529,0.352513,0.352496,0.35248,0.352464,0.352448,0.352432,0.352416,0.3524,0.352385,0.35237,0.352356,0.352341,0.352328,0.352314,0.352301,0.352289,0.352277,0.352264,0.352253,0.352244,0.352233,0.352224,0.352216,0.352209,0.352203,0.352197,0.352193,0.352189,0.352186,0.352184,0.352183,0.352183,0.352184,0.352185,0.352187,0.35219,0.352193,0.352197,0.352204,0.35221,0.352218,0.352225,0.352235,0.352244,0.352254,0.352264,0.352276,0.352287,0.352299,0.352312,0.352327,0.352341,0.352354,0.352368,0.352383,0.352399,0.352415,0.35243,0.352446,0.352462,0.352479,0.352494,0.352511,0.352528,0.352543,0.352558,0.352574,0.352589,0.352605,0.352621,0.352637,0.352651,0.352666,0.35268,0.352693,0.352706,0.352718,0.352731,0.352742,0.352753,0.352764,0.352772,0.352783,0.352792,0.352801,0.352809,0.352816,0.352823,0.352828,0.352833,0.352838,0.352841,0.352845,0.352847,0.352847
0.0449141,0.0449139,0.0449131,0.0449126,0.044911,0.0449094,0.0449081,0.0449057,0.0449033,0.0449004,0.044897,0.0448933,0.0448895,0.0448857,0.0448813,0.0448767,0.044872,0.0448673,0.0448625,0.0448572,0.0448517,0.0448456,0.0448393,0.0448332,0.0448271,0.0448208,0.0448141,0.0448072,0.0448005,0.0447936,0.0447866,0.0447799,0.0447726,0.0447654,0.0447582,0.0447509,0.0447439,0.044737,0.0447298,0.0447229,0.044716,0.0447093,0.0447029,0.0446968,0.0446903,0.0446846,0.0446786,0.0446728,0.0446676,0.0446625,0.044657,0.0446522,0.0446481,0.0446435,0.04464,0.0446363,0.0446334,0.0446306,0.0446284,0.0446264,0.0446248,0.0446232,0.0446223,0.0446221,0.0446221,0.0446223,0.0446228,0.0446235,0.0446249,0.0446263,0.0446282,0.044631,0.0446338,0.0446371,0.0446404,0.0446444,0.0446484,0.0446527,0.0446569,0.0446619,0.0446671,0.0446723,0.044678,0.0446841,0.0446901,0.044696,0.0447022,0.0447089,0.0447158,0.0447226,0.0447294,0.044736,0.0447431,0.0447506,0.0447576,0.0447648,0.044772,0.0447787,0.0447855,0.0447924,0.0447991,0.0448063,0.0448132,0.04482,0.0448264,0.0448331,0.0448392,0.0448449,0.0448507,0.0448563,0.0448618,0.0448672,0.0448721,0.0448768,0.0448806,0.044885,0.0448892,0.0448931,0.0448967,0.0449,0.0449029,0.0449052,0.0449073,0.0449095,0.0449113,0.0449127,0.0449138,0.0449137
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
