0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92783e-09,3.72228e-09,7.08562e-09,1.32173e-08,2.377e-08,4.0254e-08,6.2477e-08,8.7171e-08,1.09369e-07,1.25844e-07,1.36439e-07,1.42662e-07,1.46148e-07,1.48074e-07,1.49151e-07,1.49775e-07,1.50156e-07,1.50404e-07,1.50574e-07,1.50695e-07,1.50778e-07,1.50833e-07,1.5086e-07,1.5086e-07,1.50833e-07,1.50778e-07,1.50694e-07,1.50574e-07,1.50404e-07,1.50156e-07,1.49775e-07,1.49151e-07,1.48074e-07,1.46148e-07,1.42662e-07,1.36439e-07,1.25844e-07,1.09369e-07,8.71711e-08,6.2477e-08,4.0254e-08,2.377e-08,1.32173e-08,7.08562e-09,3.72228e-09,1.92783e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04384e-09,2.04751e-09,3.99546e-09,7.74046e-09,1.48367e-08,2.78438e-08,5.02397e-08,8.48974e-08,1.30678e-07,1.80183e-07,2.23473e-07,2.5487e-07,2.74755e-07,2.86377e-07,2.92942e-07,2.96659e-07,2.98832e-07,3.00175e-07,3.01064e-07,3.01691e-07,3.02152e-07,3.02494e-07,3.02741e-07,3.02904e-07,3.02985e-07,3.02985e-07,3.02904e-07,3.02741e-07,3.02495e-07,3.02152e-07,3.01691e-07,3.01064e-07,3.00175e-07,2.98832e-07,2.96659e-07,2.92942e-07,2.86377e-07,2.74755e-07,2.5487e-07,2.23473e-07,1.80183e-07,1.30678e-07,8.48975e-08,5.02396e-08,2.78438e-08,1.48366e-08,7.74044e-09,3.99546e-09,2.04751e-09,1.04384e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07838e-09,2.14908e-09,4.2057e-09,8.22279e-09,1.60152e-08,3.08752e-08,5.82548e-08,1.0542e-07,1.77841e-07,2.71974e-07,3.71766e-07,4.57513e-07,5.19147e-07,5.58386e-07,5.8196e-07,5.96091e-07,6.04933e-07,6.10876e-07,6.15197e-07,6.18545e-07,6.21237e-07,6.23419e-07,6.25148e-07,6.26448e-07,6.27321e-07,6.27756e-07,6.27757e-07,6.27321e-07,6.26448e-07,6.25149e-07,6.23418e-07,6.21238e-07,6.18546e-07,6.15196e-07,6.10875e-07,6.04933e-07,5.96092e-07,5.8196e-07,5.58386e-07,5.19146e-07,4.57513e-07,3.71765e-07,2.71974e-07,1.77841e-07,1.05419e-07,5.82547e-08,3.08751e-08,1.60152e-08,8.22278e-09,4.2057e-09,2.14908e-09,1.07839e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.07627e-09,2.16447e-09,4.24299e-09,8.34109e-09,1.63798e-08,3.20428e-08,6.20859e-08,1.17716e-07,2.13623e-07,3.60014e-07,5.48078e-07,7.44804e-07,9.12397e-07,1.03313e-06,1.11168e-06,1.16128e-06,1.19361e-06,1.21626e-06,1.23348e-06,1.24748e-06,1.25929e-06,1.26936e-06,1.27784e-06,1.28473e-06,1.28999e-06,1.29355e-06,1.29532e-06,1.29532e-06,1.29355e-06,1.28999e-06,1.28473e-06,1.27783e-06,1.26936e-06,1.25929e-06,1.24748e-06,1.23348e-06,1.21626e-06,1.19361e-06,1.16128e-06,1.11168e-06,1.03313e-06,9.12396e-07,7.44803e-07,5.48076e-07,3.60013e-07,2.13623e-07,1.17716e-07,6.20859e-08,3.20428e-08,1.63798e-08,8.34109e-09,4.24298e-09,2.16447e-09,1.07627e-09,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.06811e-09,2.1622e-09,4.2385e-09,8.34452e-09,1.64415e-08,3.23792e-08,6.3572e-08,1.23732e-07,2.35674e-07,4.28948e-07,7.22869e-07,1.09758e-06,1.48663e-06,1.81753e-06,2.05873e-06,2.22089e-06,2.32964e-06,2.40679e-06,2.4662e-06,2.51544e-06,2.55827e-06,2.59616e-06,2.62951e-06,2.65814e-06,2.6817e-06,2.6998e-06,2.71214e-06,2.71825e-06,2.71825e-06,2.71214e-06,2.6998e-06,2.6817e-06,2.65814e-06,2.62951e-06,2.59616e-06,2.55827e-06,2.51544e-06,2.4662e-06,2.40679e-06,2.32964e-06,2.22089e-06,2.05873e-06,1.81752e-06,1.48662e-06,1.09757e-06,7.22866e-07,4.28947e-07,2.35673e-07,1.23732e-07,6.35719e-08,3.23791e-08,1.64415e-08,8.34452e-09,4.23849e-09,2.1622e-09,1.06811e-09,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.15572e-09,4.21143e-09,8.2802e-09,1.63187e-08,3.22001e-08,6.35471e-08,1.25147e-07,2.44553e-07,4.67803e-07,8.54181e-07,1.44097e-06,2.18608e-06,2.95776e-06,3.61686e-06,4.10624e-06,4.44839e-06,4.69234e-06,4.87921e-06,5.03461e-06,5.17157e-06,5.29561e-06,5.40825e-06,5.50892e-06,5.59618e-06,5.66836e-06,5.72394e-06,5.76186e-06,5.78059e-06,5.78059e-06,5.76186e-06,5.72394e-06,5.66836e-06,5.59619e-06,5.50893e-06,5.40825e-06,5.29561e-06,5.17156e-06,5.0346e-06,4.87921e-06,4.69233e-06,4.44838e-06,4.10624e-06,3.61686e-06,2.95776e-06,2.18608e-06,1.44096e-06,8.54177e-07,4.67801e-07,2.44552e-07,1.25147e-07,6.35468e-08,3.22001e-08,1.63187e-08,8.28017e-09,4.21141e-09,2.15572e-09,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.10525e-09,4.17166e-09,8.18284e-09,1.60979e-08,3.17325e-08,6.26581e-08,1.23835e-07,2.44465e-07,4.79366e-07,9.20723e-07,1.68719e-06,2.85224e-06,4.33097e-06,5.86463e-06,7.18653e-06,8.19131e-06,8.92466e-06,9.48117e-06,9.93822e-06,1.03407e-05,1.07098e-05,1.10524e-05,1.13675e-05,1.16509e-05,1.18974e-05,1.21016e-05,1.22593e-05,1.23671e-05,1.24202e-05,1.24202e-05,1.2367e-05,1.22593e-05,1.21016e-05,1.18973e-05,1.16509e-05,1.13675e-05,1.10524e-05,1.07098e-05,1.03407e-05,9.9382e-06,9.48115e-06,8.92465e-06,8.19129e-06,7.18651e-06,5.86462e-06,4.33095e-06,2.85223e-06,1.68719e-06,9.20719e-07,4.79364e-07,2.44464e-07,1.23835e-07,6.26578e-08,3.17324e-08,1.60978e-08,8.18279e-09,4.17165e-09,2.10526e-09,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.08213e-09,4.13648e-09,8.08008e-09,1.58493e-08,3.11518e-08,6.1371e-08,1.21174e-07,2.39661e-07,4.73916e-07,9.31993e-07,1.79709e-06,3.30639e-06,5.60819e-06,8.53875e-06,1.15957e-05,1.42671e-05,1.63555e-05,1.79519e-05,1.92379e-05,2.03533e-05,2.1376e-05,2.23385e-05,2.32475e-05,2.40971e-05,2.4875e-05,2.55648e-05,2.61478e-05,2.66054e-05,2.69224e-05,2.70796e-05,2.70796e-05,2.69224e-05,2.66054e-05,2.61477e-05,2.55648e-05,2.4875e-05,2.40971e-05,2.32475e-05,2.23384e-05,2.13759e-05,2.03533e-05,1.92379e-05,1.79519e-05,1.63554e-05,1.42671e-05,1.15957e-05,8.53872e-06,5.60816e-06,3.30637e-06,1.79708e-06,9.31989e-07,4.73914e-07,2.3966e-07,1.21174e-07,6.13708e-08,3.11517e-08,1.58492e-08,8.08005e-09,4.13647e-09,2.08214e-09,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.07516e-09,4.11718e-09,8.01883e-09,1.56733e-08,3.06913e-08,6.02262e-08,1.18489e-07,2.33762e-07,4.62291e-07,9.14964e-07,1.80333e-06,3.48967e-06,6.44839e-06,1.09849e-05,1.67937e-05,2.29047e-05,2.83321e-05,3.27035e-05,3.61996e-05,3.91626e-05,4.18501e-05,4.44082e-05,4.69033e-05,4.93496e-05,5.17216e-05,5.3962e-05,5.59934e-05,5.77336e-05,5.9109e-05,6.00645e-05,6.05376e-05,6.05376e-05,6.00645e-05,5.9109e-05,5.77336e-05,5.59933e-05,5.3962e-05,5.17216e-05,4.93496e-05,4.69032e-05,4.44081e-05,4.185e-05,3.91625e-05,3.61995e-05,3.27035e-05,2.8332e-05,2.29047e-05,1.67936e-05,1.09848e-05,6.44835e-06,3.48964e-06,1.80333e-06,9.1496e-07,4.62289e-07,2.33761e-07,1.18489e-07,6.0226e-08,3.06912e-08,1.56732e-08,8.01879e-09,4.11717e-09,2.07517e-09,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.07516e-09,4.1082e-09,7.97645e-09,1.55389e-08,3.03023e-08,5.91973e-08,1.15894e-07,2.27526e-07,4.4812e-07,8.85319e-07,1.75217e-06,3.45813e-06,6.71254e-06,1.246e-05,2.13377e-05,3.28022e-05,4.50056e-05,5.6053e-05,6.52421e-05,7.29282e-05,7.97755e-05,8.63165e-05,9.28647e-05,9.95212e-05,0.000106204,0.000112707,0.000118775,0.000124168,0.000128696,0.000132215,0.000134633,0.000135822,0.000135822,0.000134633,0.000132215,0.000128695,0.000124168,0.000118774,0.000112706,0.000106204,9.95211e-05,9.28646e-05,8.63164e-05,7.97753e-05,7.2928e-05,6.5242e-05,5.60529e-05,4.50054e-05,3.2802e-05,2.13376e-05,1.24599e-05,6.7125e-06,3.45811e-06,1.75216e-06,8.85314e-07,4.48117e-07,2.27525e-07,1.15894e-07,5.9197e-08,3.03022e-08,1.55389e-08,7.97642e-09,4.10818e-09,2.07517e-09,0,0,0,0,0,0,0,0
