0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92868e-09,3.72417e-09,7.08987e-09,1.32267e-08,2.37889e-08,4.02876e-08,6.25278e-08,8.72362e-08,1.09445e-07,1.2593e-07,1.36539e-07,1.42778e-07,1.46284e-07,1.48231e-07,1.49329e-07,1.49973e-07,1.50373e-07,1.50638e-07,1.50822e-07,1.50954e-07,1.51047e-07,1.51107e-07,1.51138e-07,1.51138e-07,1.51107e-07,1.51047e-07,1.50954e-07,1.50822e-07,1.50638e-07,1.50373e-07,1.49973e-07,1.49329e-07,1.48231e-07,1.46284e-07,1.42778e-07,1.36539e-07,1.2593e-07,1.09445e-07,8.72363e-08,6.25278e-08,4.02876e-08,2.37889e-08,1.32267e-08,7.08987e-09,3.72417e-09,1.92868e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05064e-09,2.06025e-09,4.02427e-09,7.80449e-09,1.49763e-08,2.81344e-08,5.07888e-08,8.57805e-08,1.31828e-07,1.81384e-07,2.2452e-07,2.55695e-07,2.75405e-07,2.86933e-07,2.93473e-07,2.97207e-07,2.9942e-07,3.00812e-07,3.01751e-07,3.02424e-07,3.02925e-07,3.03302e-07,3.03575e-07,3.03754e-07,3.03844e-07,3.03844e-07,3.03753e-07,3.03575e-07,3.03302e-07,3.02925e-07,3.02424e-07,3.01751e-07,3.00812e-07,2.9942e-07,2.97207e-07,2.93473e-07,2.86933e-07,2.75405e-07,2.55694e-07,2.2452e-07,1.81384e-07,1.31828e-07,8.57807e-08,5.07889e-08,2.81345e-08,1.49763e-08,7.80448e-09,4.02428e-09,2.06025e-09,1.05064e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08947e-09,2.1701e-09,4.25302e-09,8.32939e-09,1.62538e-08,3.13996e-08,5.93524e-08,1.07485e-07,1.81116e-07,2.76174e-07,3.76134e-07,4.61404e-07,5.22412e-07,5.61243e-07,5.84706e-07,5.98957e-07,6.08055e-07,6.14318e-07,6.1898e-07,6.22655e-07,6.25646e-07,6.28084e-07,6.30026e-07,6.31486e-07,6.3247e-07,6.3296e-07,6.3296e-07,6.3247e-07,6.31487e-07,6.30027e-07,6.28085e-07,6.25646e-07,6.22656e-07,6.18979e-07,6.14319e-07,6.08055e-07,5.98958e-07,5.84707e-07,5.61243e-07,5.22412e-07,4.61405e-07,3.76134e-07,2.76174e-07,1.81116e-07,1.07485e-07,5.93526e-08,3.13998e-08,1.62538e-08,8.32941e-09,4.25303e-09,2.1701e-09,1.08947e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.08941e-09,2.18938e-09,4.29929e-09,8.46889e-09,1.66689e-08,3.26943e-08,6.3532e-08,1.20763e-07,2.1935e-07,3.69036e-07,5.59603e-07,7.56939e-07,9.2367e-07,1.04337e-06,1.12157e-06,1.17163e-06,1.20503e-06,1.22909e-06,1.24787e-06,1.26343e-06,1.27674e-06,1.28816e-06,1.29783e-06,1.3057e-06,1.3117e-06,1.31578e-06,1.3178e-06,1.3178e-06,1.31578e-06,1.31171e-06,1.3057e-06,1.29783e-06,1.28817e-06,1.27674e-06,1.26344e-06,1.24787e-06,1.22909e-06,1.20503e-06,1.17163e-06,1.12157e-06,1.04337e-06,9.2367e-07,7.56939e-07,5.59605e-07,3.69037e-07,2.1935e-07,1.20763e-07,6.35321e-08,3.26944e-08,1.6669e-08,8.46892e-09,4.2993e-09,2.18938e-09,1.08941e-09,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.08196e-09,2.18833e-09,4.29742e-09,8.47838e-09,1.67453e-08,3.30686e-08,6.51362e-08,1.27239e-07,2.43121e-07,4.42974e-07,7.44943e-07,1.12589e-06,1.51705e-06,1.84717e-06,2.08766e-06,2.25099e-06,2.36293e-06,2.44476e-06,2.50969e-06,2.56481e-06,2.61349e-06,2.65697e-06,2.69542e-06,2.72852e-06,2.75579e-06,2.77674e-06,2.79101e-06,2.79807e-06,2.79806e-06,2.79102e-06,2.77674e-06,2.75579e-06,2.72852e-06,2.69542e-06,2.65697e-06,2.61349e-06,2.56481e-06,2.50969e-06,2.44476e-06,2.36293e-06,2.25099e-06,2.08766e-06,1.84718e-06,1.51706e-06,1.12589e-06,7.44946e-07,4.42976e-07,2.43122e-07,1.27239e-07,6.51365e-08,3.30687e-08,1.67453e-08,8.47837e-09,4.29742e-09,2.18834e-09,1.08196e-09,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.18555e-09,4.26893e-09,8.41031e-09,1.66134e-08,3.28687e-08,6.50682e-08,1.28623e-07,2.5242e-07,4.84657e-07,8.86083e-07,1.49137e-06,2.25138e-06,3.02976e-06,3.69044e-06,4.18261e-06,4.53239e-06,4.789e-06,4.99227e-06,5.16623e-06,5.32265e-06,5.46596e-06,5.59679e-06,5.71384e-06,5.81516e-06,5.89876e-06,5.96298e-06,6.00674e-06,6.02824e-06,6.02823e-06,6.00673e-06,5.96299e-06,5.89877e-06,5.81516e-06,5.71385e-06,5.5968e-06,5.46596e-06,5.32265e-06,5.16623e-06,4.99227e-06,4.78901e-06,4.5324e-06,4.18262e-06,3.69044e-06,3.02977e-06,2.25139e-06,1.49137e-06,8.86088e-07,4.84659e-07,2.52421e-07,1.28623e-07,6.50684e-08,3.28687e-08,1.66134e-08,8.41032e-09,4.26894e-09,2.18556e-09,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.13363e-09,4.22607e-09,8.30429e-09,1.63706e-08,3.23473e-08,6.40506e-08,1.2701e-07,2.5176e-07,4.96042e-07,9.56804e-07,1.75603e-06,2.96187e-06,4.47507e-06,6.02828e-06,7.36181e-06,8.38353e-06,9.14636e-06,9.74503e-06,1.02535e-05,1.07124e-05,1.11394e-05,1.15381e-05,1.19054e-05,1.22359e-05,1.25235e-05,1.27624e-05,1.29473e-05,1.3074e-05,1.31364e-05,1.31364e-05,1.30741e-05,1.29473e-05,1.27624e-05,1.25235e-05,1.22359e-05,1.19054e-05,1.15381e-05,1.11394e-05,1.07124e-05,1.02535e-05,9.74505e-06,9.14638e-06,8.38353e-06,7.36183e-06,6.02829e-06,4.4751e-06,2.96189e-06,1.75603e-06,9.5681e-07,4.96044e-07,2.51762e-07,1.2701e-07,6.40507e-08,3.23474e-08,1.63706e-08,8.30431e-09,4.22608e-09,2.13363e-09,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.10941e-09,4.18759e-09,8.19197e-09,1.60967e-08,3.17018e-08,6.26026e-08,1.23954e-07,2.45998e-07,4.88554e-07,9.6577e-07,1.87098e-06,3.4489e-06,5.83812e-06,8.84716e-06,1.19579e-05,1.46739e-05,1.68245e-05,1.85153e-05,1.9926e-05,2.11874e-05,2.23679e-05,2.34938e-05,2.45692e-05,2.55871e-05,2.65314e-05,2.73786e-05,2.81013e-05,2.86718e-05,2.90685e-05,2.92645e-05,2.92645e-05,2.90685e-05,2.86718e-05,2.81013e-05,2.73786e-05,2.65313e-05,2.55871e-05,2.45693e-05,2.34938e-05,2.23679e-05,2.11875e-05,1.99261e-05,1.85153e-05,1.68245e-05,1.46739e-05,1.19579e-05,8.8472e-06,5.83816e-06,3.44892e-06,1.871e-06,9.65774e-07,4.88556e-07,2.46e-07,1.23955e-07,6.26026e-08,3.17019e-08,1.60967e-08,8.19201e-09,4.1876e-09,2.1094e-09,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.10166e-09,4.16585e-09,8.12297e-09,1.58986e-08,3.1182e-08,6.13038e-08,1.20881e-07,2.39132e-07,4.74511e-07,9.43276e-07,1.86922e-06,3.63552e-06,6.73338e-06,1.14521e-05,1.74345e-05,2.36831e-05,2.9246e-05,3.38057e-05,3.75699e-05,4.08758e-05,4.39686e-05,4.69909e-05,5.00094e-05,5.3029e-05,5.5997e-05,5.88165e-05,6.13714e-05,6.35507e-05,6.52642e-05,6.64497e-05,6.70323e-05,6.70323e-05,6.64497e-05,6.52642e-05,6.35507e-05,6.13714e-05,5.88166e-05,5.59971e-05,5.30291e-05,5.00095e-05,4.69909e-05,4.39687e-05,4.08758e-05,3.75699e-05,3.38058e-05,2.92461e-05,2.36831e-05,1.74345e-05,1.14521e-05,6.73343e-06,3.63554e-06,1.86923e-06,9.4328e-07,4.74513e-07,2.39132e-07,1.20882e-07,6.13041e-08,3.11821e-08,1.58986e-08,8.12298e-09,4.16586e-09,2.10166e-09,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.10167e-09,4.15593e-09,8.07626e-09,1.5749e-08,3.07476e-08,6.01498e-08,1.17954e-07,2.32043e-07,4.58172e-07,9.08088e-07,1.80494e-06,3.58175e-06,6.98947e-06,1.30093e-05,2.22552e-05,3.40936e-05,4.6632e-05,5.80505e-05,6.7757e-05,7.61688e-05,8.39717e-05,9.17092e-05,9.96734e-05,0.00010788,0.000116116,0.000124052,0.000131366,0.000137802,0.000143178,0.000147359,0.000150241,0.000151659,0.000151659,0.000150241,0.000147359,0.000143178,0.000137803,0.000131367,0.000124053,0.000116116,0.00010788,9.96736e-05,9.17092e-05,8.39718e-05,7.61689e-05,6.77571e-05,5.80505e-05,4.66321e-05,3.40938e-05,2.22553e-05,1.30094e-05,6.98951e-06,3.58177e-06,1.80494e-06,9.08092e-07,4.58173e-07,2.32043e-07,1.17955e-07,6.01498e-08,3.07476e-08,1.5749e-08,8.07625e-09,4.15593e-09,2.10166e-09,0,0,0,0,0,0,0,0
