0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,8.88178e-16,8.88178e-16,2.66454e-15,4.44089e-15,8.88178e-15,1.77636e-14,3.4639e-14,6.75016e-14,1.3145e-13,2.55795e-13,4.9738e-13,9.69891e-13,1.88827e-12,3.67706e-12,7.16227e-12,1.39462e-11,2.71516e-11,5.28377e-11,1.02742e-10,1.99463e-10,3.86051e-10,7.42806e-10,1.4134e-09,2.63452e-09,4.73467e-09,8.01508e-09,1.24404e-08,1.73619e-08,2.17872e-08,2.50677e-08,2.71678e-08,2.83889e-08,2.90595e-08,2.94163e-08,2.96029e-08,2.96996e-08,2.97495e-08,2.97752e-08,2.97884e-08,2.97952e-08,2.97986e-08,2.98004e-08,2.98014e-08,2.98018e-08,2.98021e-08,2.98022e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98022e-08,2.98021e-08,2.98018e-08,2.98014e-08,2.98004e-08,2.97986e-08,2.97952e-08,2.97884e-08,2.97752e-08,2.97495e-08,2.96996e-08,2.96029e-08,2.94163e-08,2.90595e-08,2.83889e-08,2.71678e-08,2.50677e-08,2.17872e-08,1.73619e-08,1.24404e-08,8.01508e-09,4.73467e-09,2.63452e-09,1.4134e-09,7.42806e-10,3.86051e-10,1.99463e-10,1.02742e-10,5.28377e-11,2.71516e-11,1.39462e-11,7.16227e-12,3.67706e-12,1.88827e-12,9.69891e-13,4.9738e-13,2.55795e-13,1.3145e-13,6.75016e-14,3.4639e-14,1.77636e-14,8.88178e-15,4.44089e-15,2.66454e-15,8.88178e-16,8.88178e-16,0,0,0,0,0
0,0,0,0,0,8.88178e-16,8.88178e-16,2.66454e-15,4.44089e-15,8.88178e-15,1.77636e-14,3.4639e-14,6.75016e-14,1.3145e-13,2.55795e-13,4.9738e-13,9.69891e-13,1.88827e-12,3.67706e-12,7.16227e-12,1.39462e-11,2.71516e-11,5.28377e-11,1.02742e-10,1.99463e-10,3.86051e-10,7.42806e-10,1.4134e-09,2.63452e-09,4.73467e-09,8.01508e-09,1.24404e-08,1.73619e-08,2.17872e-08,2.50677e-08,2.71678e-08,2.83889e-08,2.90595e-08,2.94163e-08,2.96029e-08,2.96996e-08,2.97495e-08,2.97752e-08,2.97884e-08,2.97952e-08,2.97986e-08,2.98004e-08,2.98014e-08,2.98018e-08,2.98021e-08,2.98022e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98023e-08,2.98022e-08,2.98021e-08,2.98018e-08,2.98014e-08,2.98004e-08,2.97986e-08,2.97952e-08,2.97884e-08,2.97752e-08,2.97495e-08,2.96996e-08,2.96029e-08,2.94163e-08,2.90595e-08,2.83889e-08,2.71678e-08,2.50677e-08,2.17872e-08,1.73619e-08,1.24404e-08,8.01508e-09,4.73467e-09,2.63452e-09,1.4134e-09,7.42806e-10,3.86051e-10,1.99463e-10,1.02742e-10,5.28377e-11,2.71516e-11,1.39462e-11,7.16227e-12,3.67706e-12,1.88827e-12,9.69891e-13,4.9738e-13,2.55795e-13,1.3145e-13,6.75016e-14,3.4639e-14,1.77636e-14,8.88178e-15,4.44089e-15,2.66454e-15,8.88178e-16,8.88178e-16,0,0,0,0,0
0,0,0,0,0,2.66454e-15,2.66454e-15,7.99361e-15,1.33227e-14,2.66454e-14,5.32907e-14,1.03917e-13,2.02505e-13,3.94351e-13,7.67386e-13,1.49214e-12,2.90967e-12,5.6648e-12,1.10312e-11,2.14868e-11,4.18385e-11,8.14548e-11,1.58513e-10,3.08225e-10,5.98388e-10,1.15815e-09,2.22842e-09,4.2402e-09,7.90355e-09,1.4204e-08,2.40452e-08,3.73211e-08,5.20858e-08,6.53617e-08,7.5203e-08,8.15034e-08,8.51668e-08,8.71785e-08,8.82488e-08,8.88086e-08,8.90987e-08,8.92485e-08,8.93255e-08,8.93651e-08,8.93855e-08,8.93959e-08,8.94013e-08,8.94041e-08,8.94055e-08,8.94062e-08,8.94066e-08,8.94068e-08,8.94069e-08,8.94069e-08,8.94069e-08,8.9407e-08,8.9407e-08,8.9407e-08,8.9407e-08,8.9407e-08,8.9407e-08,8.9407e-08,8.9407e-08,8.9407e-08,8.9407e-08,8.9407e-08,8.9407e-08,8.9407e-08,8.9407e-08,8.9407e-08,8.9407e-08,8.9407e-08,8.9407e-08,8.94069e-08,8.94069e-08,8.94069e-08,8.94068e-08,8.94066e-08,8.94062e-08,8.94055e-08,8.94041e-08,8.94013e-08,8.93959e-08,8.93855e-08,8.93651e-08,8.93255e-08,8.92485e-08,8.90987e-08,8.88086e-08,8.82488e-08,8.71785e-08,8.51668e-08,8.15034e-08,7.5203e-08,6.53617e-08,5.20858e-08,3.73211e-08,2.40452e-08,1.4204e-08,7.90355e-09,4.2402e-09,2.22842e-09,1.15815e-09,5.98388e-10,3.08225e-10,1.58513e-10,8.14548e-11,4.18385e-11,2.14868e-11,1.10312e-11,5.6648e-12,2.90967e-12,1.49214e-12,7.67386e-13,3.94351e-13,2.02505e-13,1.03917e-13,5.32907e-14,2.66454e-14,1.33227e-14,7.99361e-15,2.66454e-15,2.66454e-15,0,0,0,0,0
0,0,0,0,0,4.44089e-15,4.44089e-15,1.33227e-14,2.22045e-14,4.44089e-14,8.88178e-14,1.73195e-13,3.37508e-13,6.57252e-13,1.27898e-12,2.4869e-12,4.84945e-12,9.44134e-12,1.83853e-11,3.58114e-11,6.97309e-11,1.35758e-10,2.64189e-10,5.13709e-10,9.97313e-10,1.93026e-09,3.71403e-09,7.067e-09,1.31726e-08,2.36733e-08,4.00754e-08,6.22019e-08,8.68097e-08,1.08936e-07,1.25338e-07,1.35839e-07,1.41945e-07,1.45298e-07,1.47081e-07,1.48014e-07,1.48498e-07,1.48747e-07,1.48876e-07,1.48942e-07,1.48976e-07,1.48993e-07,1.49002e-07,1.49007e-07,1.49009e-07,1.4901e-07,1.49011e-07,1.49011e-07,1.49011e-07,1.49012e-07,1.49012e-07,1.49012e-07,1.49012e-07,1.49012e-07,1.49012e-07,1.49012e-07,1.49012e-07,1.49012e-07,1.49012e-07,1.49012e-07,1.49012e-07,1.49012e-07,1.49012e-07,1.49012e-07,1.49012e-07,1.49012e-07,1.49012e-07,1.49012e-07,1.49012e-07,1.49012e-07,1.49012e-07,1.49011e-07,1.49011e-07,1.49011e-07,1.4901e-07,1.49009e-07,1.49007e-07,1.49002e-07,1.48993e-07,1.48976e-07,1.48942e-07,1.48876e-07,1.48747e-07,1.48498e-07,1.48014e-07,1.47081e-07,1.45298e-07,1.41945e-07,1.35839e-07,1.25338e-07,1.08936e-07,8.68097e-08,6.22019e-08,4.00754e-08,2.36733e-08,1.31726e-08,7.067e-09,3.71403e-09,1.93026e-09,9.97313e-10,5.13709e-10,2.64189e-10,1.35758e-10,6.97309e-11,3.58114e-11,1.83853e-11,9.44134e-12,4.84945e-12,2.4869e-12,1.27898e-12,6.57252e-13,3.37508e-13,1.73195e-13,8.88178e-14,4.44089e-14,2.22045e-14,1.33227e-14,4.44089e-15,4.44089e-15,0,0,0,0,0
0,0,0,0,0,8.88178e-15,8.88178e-15,2.66454e-14,4.44089e-14,8.88178e-14,1.77636e-13,3.4639e-13,6.75016e-13,1.3145e-12,2.55795e-12,4.9738e-12,9.69891e-12,1.88827e-11,3.67706e-11,7.16227e-11,1.39462e-10,2.71516e-10,5.28377e-10,1.02742e-09,1.99463e-09,3.86051e-09,7.42806e-09,1.4134e-08,2.63452e-08,4.73467e-08,8.01508e-08,1.24404e-07,1.73619e-07,2.17872e-07,2.50677e-07,2.71678e-07,2.83889e-07,2.90595e-07,2.94163e-07,2.96029e-07,2.96996e-07,2.97495e-07,2.97752e-07,2.97884e-07,2.97952e-07,2.97986e-07,2.98004e-07,2.98014e-07,2.98018e-07,2.98021e-07,2.98022e-07,2.98023e-07,2.98023e-07,2.98023e-07,2.98023e-07,2.98023e-07,2.98023e-07,2.98023e-07,2.98023e-07,2.98023e-07,2.98023e-07,2.98023e-07,2.98023e-07,2.98023e-07,2.98023e-07,2.98023e-07,2.98023e-07,2.98023e-07,2.98023e-07,2.98023e-07,2.98023e-07,2.98023e-07,2.98023e-07,2.98023e-07,2.98023e-07,2.98023e-07,2.98023e-07,2.98022e-07,2.98021e-07,2.98018e-07,2.98014e-07,2.98004e-07,2.97986e-07,2.97952e-07,2.97884e-07,2.97752e-07,2.97495e-07,2.96996e-07,2.96029e-07,2.94163e-07,2.90595e-07,2.83889e-07,2.71678e-07,2.50677e-07,2.17872e-07,1.73619e-07,1.24404e-07,8.01508e-08,4.73467e-08,2.63452e-08,1.4134e-08,7.42806e-09,3.86051e-09,1.99463e-09,1.02742e-09,5.28377e-10,2.71516e-10,1.39462e-10,7.16227e-11,3.67706e-11,1.88827e-11,9.69891e-12,4.9738e-12,2.55795e-12,1.3145e-12,6.75016e-13,3.4639e-13,1.77636e-13,8.88178e-14,4.44089e-14,2.66454e-14,8.88178e-15,8.88178e-15,0,0,0,0,0
