0,0,0,0,0,1.06882e-09,0.0172324,0.273509,0.698447,0.906455,0.933363,0.936425,0.965394,0.9807,0.981933,0.98305,0.984146,0.985008,0.984304,0.97588,0.923236,0.742657,0.437141,0.125874,0.00138365,0.00101171,0.00238424,0.0127982,0.0750457,0.215117,0.288689,0.267045,0.160212,0.0381765,6.48825e-06,3.18871e-05,0.00133304,0.0210573,0.137192,0.429337,0.768238,0.965613,0.983165,0.983605,0.983998,0.984464,0.984884,0.985186,0.98536,0.985444,0.985471,0.985482,0.985514,0.9856,0.98573,0.985832,0.985911,0.965068,0.905159,0.832132,0.765297,0.712708,0.676251,0.655102,0.648187,0.655109,0.676265,0.712729,0.765328,0.832174,0.905205,0.965099,0.985909,0.98583,0.985727,0.985597,0.98551,0.985478,0.985468,0.98544,0.985355,0.98518,0.984877,0.984456,0.98399,0.983597,0.983157,0.965476,0.767484,0.428485,0.13666,0.0209447,0.00132361,3.19078e-05,6.57211e-06,0.0385187,0.160729,0.267316,0.288711,0.214679,0.0746965,0.012731,0.00237876,0.00101687,0.00147625,0.127821,0.439823,0.74477,0.924102,0.976033,0.984301,0.984987,0.984117,0.98302,0.981903,0.980663,0.965168,0.936671,0.933485,0.905144,0.692092,0.266499,0.0156764,0,0,0,0,0
0,0,0,0,0,9.95367e-09,0.0280378,0.314168,0.717282,0.907939,0.946643,0.960562,0.978498,0.980634,0.981778,0.982893,0.983907,0.984111,0.981072,0.958688,0.851726,0.600948,0.270823,0.0300495,0.00140541,0.00203812,0.00677849,0.0359811,0.150883,0.28664,0.297443,0.240074,0.102664,0.00972477,1.25611e-05,0.000146295,0.00505546,0.052291,0.249573,0.586977,0.883532,0.982866,0.983375,0.983702,0.984128,0.984574,0.984926,0.985148,0.985258,0.985286,0.985281,0.98529,0.985343,0.985436,0.985461,0.979841,0.926763,0.833991,0.737508,0.653994,0.588739,0.541484,0.510107,0.4923,0.48658,0.492311,0.510128,0.541517,0.588786,0.654056,0.737588,0.834083,0.926847,0.979867,0.985458,0.985433,0.98534,0.985286,0.985277,0.985282,0.985254,0.985143,0.98492,0.984567,0.984121,0.983695,0.983367,0.982852,0.88294,0.586029,0.248796,0.0520116,0.00502081,0.000145072,1.24994e-05,0.00985976,0.103166,0.240519,0.297558,0.286469,0.150444,0.0358289,0.00676448,0.00204451,0.00141744,0.0309207,0.273224,0.603327,0.853123,0.959051,0.981106,0.984096,0.983879,0.982863,0.981749,0.980599,0.978431,0.960512,0.946587,0.90629,0.711093,0.306684,0.0258333,7.18902e-09,0,0,0,0
0,0,0,0,0,5.67865e-08,0.0380337,0.348268,0.714808,0.906451,0.954356,0.97224,0.978456,0.980487,0.981585,0.982586,0.983133,0.981633,0.970572,0.908619,0.718287,0.410821,0.107079,0.00341465,0.00348386,0.00667285,0.0231972,0.0998985,0.250142,0.325085,0.300976,0.182449,0.0448469,4.36129e-06,1.92068e-05,0.000713402,0.0160471,0.116851,0.398831,0.742041,0.959154,0.983054,0.983487,0.983852,0.984286,0.984676,0.984945,0.985092,0.985135,0.985119,0.985107,0.98513,0.985176,0.985119,0.964915,0.877738,0.758257,0.641736,0.544254,0.469427,0.4149,0.376867,0.352035,0.338042,0.333584,0.338055,0.352058,0.376905,0.414954,0.469501,0.544351,0.64186,0.758403,0.877878,0.964987,0.985116,0.985173,0.985127,0.985104,0.985115,0.985131,0.985088,0.984939,0.98467,0.984279,0.983844,0.983478,0.983044,0.958925,0.741129,0.397854,0.116272,0.0159401,0.000707018,1.90065e-05,4.3408e-06,0.0452644,0.183079,0.301322,0.325188,0.249764,0.0996166,0.0231619,0.00668658,0.0035069,0.00344882,0.108815,0.413257,0.720171,0.909431,0.970713,0.981635,0.983109,0.982557,0.981556,0.980454,0.978391,0.972062,0.953901,0.904631,0.708586,0.340563,0.0353338,4.33498e-08,0,0,0,0
0,0,0,0,0,2.66895e-07,0.0477561,0.351239,0.703933,0.899261,0.954254,0.972339,0.978259,0.980216,0.981162,0.981666,0.980672,0.973183,0.933732,0.790477,0.524314,0.210636,0.0199274,0.00820443,0.0116108,0.0255792,0.0781401,0.209191,0.335196,0.337818,0.264767,0.109247,0.00955496,8.95642e-06,9.65024e-05,0.00369399,0.0448902,0.230477,0.56767,0.871491,0.982098,0.983316,0.983644,0.984028,0.98444,0.984759,0.984948,0.985018,0.985002,0.984972,0.984967,0.984956,0.984841,0.944433,0.827257,0.683639,0.549823,0.441377,0.360177,0.301918,0.261099,0.233213,0.215172,0.205048,0.201834,0.20506,0.215194,0.23325,0.261151,0.301991,0.360276,0.441509,0.549996,0.683846,0.827467,0.944565,0.984838,0.984953,0.984964,0.984968,0.984998,0.985013,0.984942,0.984754,0.984433,0.984021,0.983637,0.983306,0.982019,0.870824,0.566559,0.229601,0.0446048,0.0036624,9.58255e-05,9.03123e-06,0.00971376,0.109848,0.265364,0.337972,0.335148,0.208857,0.0780421,0.0256177,0.0116632,0.00826003,0.0204503,0.21274,0.526452,0.791854,0.934212,0.973244,0.980658,0.981638,0.981132,0.980182,0.978193,0.972157,0.953714,0.896843,0.697609,0.34361,0.04464,2.04443e-07,0,0,0,0
0,0,0,0,0,1.14682e-06,0.0578806,0.346653,0.678287,0.879256,0.951573,0.971588,0.977593,0.979403,0.97975,0.978586,0.971781,0.940934,0.826496,0.596641,0.310419,0.0756541,0.0220161,0.0260361,0.0425629,0.0832446,0.184424,0.327332,0.367249,0.33094,0.18745,0.0395496,3.50424e-06,1.68729e-05,0.000512102,0.0141545,0.109521,0.387898,0.735138,0.956987,0.983102,0.98349,0.98383,0.984231,0.984586,0.984823,0.984937,0.984926,0.984887,0.984853,0.984798,0.983724,0.921962,0.779461,0.614056,0.465346,0.349157,0.265381,0.207278,0.167535,0.140511,0.122402,0.110825,0.104375,0.102333,0.104384,0.110842,0.122431,0.140553,0.167595,0.207362,0.265499,0.349321,0.465569,0.614332,0.779749,0.922176,0.983747,0.984795,0.98485,0.984883,0.984922,0.984932,0.984818,0.98458,0.984224,0.983822,0.983482,0.983096,0.956719,0.734065,0.386798,0.108888,0.014041,0.000507115,1.68208e-05,3.59859e-06,0.0399665,0.188209,0.331418,0.367472,0.327096,0.184217,0.0832845,0.0426682,0.02616,0.0222166,0.0768499,0.312342,0.598376,0.827503,0.94121,0.971798,0.978558,0.979715,0.979364,0.977516,0.97138,0.95082,0.876059,0.671864,0.339126,0.0544957,8.76677e-07,0,0,0,0
0,0,0,0,0,4.69006e-06,0.0601316,0.330721,0.638219,0.842426,0.93883,0.967704,0.975257,0.976164,0.974469,0.966663,0.936143,0.836564,0.636008,0.372963,0.155466,0.0595566,0.0555244,0.0726952,0.110074,0.186287,0.31445,0.394485,0.380387,0.270526,0.0970689,0.00467521,6.96397e-06,8.99641e-05,0.00312788,0.0432359,0.229624,0.569883,0.873173,0.982443,0.983396,0.983695,0.984056,0.984432,0.984714,0.98487,0.984896,0.984852,0.984791,0.984707,0.981863,0.901802,0.737511,0.552237,0.390839,0.270024,0.187426,0.133316,0.0981816,0.0752775,0.060293,0.0505309,0.0444175,0.041067,0.0400147,0.0410721,0.044428,0.0505485,0.06032,0.0753174,0.0982404,0.133403,0.187555,0.270216,0.39111,0.552585,0.737885,0.902081,0.981911,0.984704,0.984788,0.984848,0.984892,0.984865,0.984708,0.984425,0.984049,0.983689,0.983386,0.982362,0.872397,0.568654,0.228598,0.0429128,0.00309351,8.90191e-05,6.82181e-06,0.00480963,0.0977552,0.271312,0.380722,0.394608,0.314231,0.186238,0.110184,0.072818,0.0557341,0.0600731,0.156691,0.374621,0.63741,0.837243,0.936274,0.966633,0.974406,0.976086,0.975127,0.967345,0.937335,0.838477,0.631771,0.323481,0.0570975,3.57202e-06,0,0,0,0
0,0,0,0,0,1.85631e-05,0.059002,0.304491,0.585251,0.786426,0.900953,0.949897,0.965393,0.963001,0.952702,0.917738,0.824298,0.64804,0.412736,0.212858,0.122365,0.0983268,0.114838,0.152324,0.213869,0.31732,0.413445,0.414624,0.344731,0.168466,0.0254348,3.63332e-06,2.04704e-05,0.000530069,0.0143934,0.112062,0.396877,0.749634,0.959598,0.983223,0.983605,0.98393,0.984303,0.984623,0.984826,0.984897,0.984867,0.984789,0.984679,0.980537,0.887136,0.70353,0.499884,0.327673,0.204966,0.126679,0.0796584,0.0516585,0.0349243,0.0248276,0.0186634,0.0149335,0.0127574,0.011615,0.0112627,0.0116168,0.0127613,0.0149406,0.0186753,0.0248469,0.0349552,0.0517083,0.0797387,0.12681,0.205177,0.327992,0.500309,0.703998,0.887488,0.980605,0.984676,0.984785,0.984864,0.984893,0.984821,0.984617,0.984297,0.983923,0.983598,0.983218,0.959338,0.748436,0.39557,0.111346,0.0142672,0.000524295,2.02508e-05,3.57001e-06,0.025777,0.169321,0.34544,0.414838,0.413498,0.317187,0.213915,0.152436,0.114981,0.0985546,0.123004,0.213929,0.414124,0.649034,0.824653,0.917704,0.95251,0.962707,0.965034,0.948877,0.898459,0.781915,0.578917,0.29769,0.0560827,1.40873e-05,0,0,0,0
0,0,0,0,0,7.14789e-05,0.0546714,0.270465,0.522067,0.712221,0.832889,0.896081,0.924626,0.912969,0.875285,0.788384,0.634132,0.432534,0.261562,0.184612,0.150989,0.165155,0.203399,0.258334,0.339218,0.430232,0.444189,0.403722,0.245583,0.0671908,0.000188823,6.42868e-06,0.000114535,0.0033885,0.0472986,0.244395,0.589161,0.890271,0.983203,0.9836,0.983861,0.984202,0.984545,0.984796,0.984922,0.984916,0.984847,0.984724,0.980466,0.879145,0.678962,0.457971,0.276197,0.153561,0.081991,0.0437823,0.0242928,0.0144631,0.00932353,0.00647652,0.00482996,0.00385552,0.00328722,0.00298895,0.00289694,0.00298944,0.00328826,0.0038574,0.00483316,0.00648195,0.009333,0.0144806,0.0243272,0.0438484,0.0821164,0.153783,0.27656,0.458478,0.679527,0.879563,0.980549,0.984723,0.984844,0.984913,0.984919,0.984791,0.984539,0.984196,0.983854,0.983593,0.983194,0.889338,0.587802,0.243236,0.0469109,0.00334501,0.000113336,6.50867e-06,0.000220317,0.0678735,0.246553,0.404271,0.444405,0.430224,0.339173,0.258396,0.203466,0.16528,0.151307,0.185225,0.26243,0.433536,0.634698,0.788379,0.874809,0.912071,0.923568,0.894098,0.829622,0.707472,0.516041,0.264288,0.0521291,5.42788e-05,0,0,0,0
0,0,0,0,0,0.00022246,0.0473671,0.231587,0.452776,0.625079,0.738546,0.805348,0.825433,0.800187,0.724644,0.595436,0.432592,0.302604,0.242869,0.208008,0.217963,0.257015,0.310169,0.375709,0.449672,0.471657,0.446986,0.319172,0.126338,0.00963838,4.22603e-06,3.17642e-05,0.000706686,0.0165949,0.126216,0.428054,0.778065,0.965443,0.983458,0.983836,0.984153,0.984497,0.98478,0.984956,0.984999,0.984951,0.984829,0.981714,0.878453,0.664817,0.426966,0.235903,0.114685,0.0511269,0.022975,0.0114092,0.00623555,0.00370352,0.0023752,0.00163972,0.00121535,0.000964998,0.000819421,0.00074323,0.000719701,0.000743359,0.000819697,0.000965496,0.0012162,0.00164116,0.00237773,0.00370817,0.00624466,0.0114286,0.02302,0.0512358,0.114915,0.236311,0.42756,0.665483,0.878931,0.981793,0.984826,0.984949,0.984996,0.984952,0.984775,0.984491,0.984146,0.983829,0.983451,0.965185,0.776915,0.42654,0.125326,0.0164337,0.000698273,3.15045e-05,4.32063e-06,0.00987902,0.127246,0.320123,0.447396,0.471853,0.449656,0.375706,0.310183,0.257,0.218069,0.208343,0.243411,0.303222,0.433183,0.595525,0.724064,0.798936,0.823879,0.802642,0.734994,0.620478,0.44726,0.22618,0.0452516,0.000178757,0,0,0,0
0,0,0,0,0,0.000512793,0.0387912,0.191115,0.382254,0.533578,0.631927,0.688445,0.683844,0.636044,0.537152,0.417933,0.336176,0.294498,0.263482,0.271046,0.309645,0.362841,0.419368,0.475487,0.495249,0.478455,0.381044,0.192692,0.0339209,2.7275e-06,1.11755e-05,0.000188776,0.004617,0.0566652,0.274009,0.63072,0.92012,0.983591,0.983882,0.984124,0.984458,0.984776,0.984997,0.9851,0.985077,0.984968,0.983625,0.885037,0.661852,0.4072,0.206184,0.0862417,0.031921,0.0126928,0.00570864,0.00285162,0.00155089,0.000911766,0.000578269,0.000395003,0.000290046,0.000228546,0.000192978,0.000174446,0.000168721,0.000174478,0.000193048,0.000228673,0.000290263,0.000395377,0.00057893,0.000912989,0.00155329,0.00285668,0.00572021,0.0127225,0.0320069,0.0864712,0.206637,0.407888,0.662622,0.885557,0.983677,0.984966,0.985075,0.985097,0.984993,0.984771,0.984453,0.984118,0.983876,0.983583,0.919313,0.629116,0.272635,0.0561884,0.00455364,0.000186581,1.0999e-05,2.67435e-06,0.0344326,0.193754,0.381898,0.478755,0.495399,0.475492,0.419346,0.362761,0.309541,0.271118,0.263778,0.294949,0.336575,0.418128,0.536777,0.634996,0.682078,0.685913,0.628594,0.52945,0.377396,0.186549,0.037085,0.000430862,0,0,0,0
