0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63445e-09,2.99458e-09,5.41785e-09,9.02048e-09,1.34726e-08,1.79229e-08,2.15459e-08,2.40551e-08,2.56396e-08,2.66243e-08,2.72735e-08,2.77468e-08,2.81253e-08,2.84469e-08,2.87399e-08,2.90218e-08,2.92792e-08,2.95001e-08,2.96351e-08,2.96962e-08,2.97433e-08,2.97946e-08,2.9848e-08,2.99024e-08,2.99571e-08,3.00111e-08,3.00634e-08,3.01132e-08,3.01599e-08,3.02027e-08,3.02412e-08,3.02749e-08,3.03033e-08,3.03264e-08,3.0344e-08,3.03557e-08,3.03617e-08,3.03617e-08,3.03557e-08,3.0344e-08,3.03264e-08,3.03033e-08,3.02749e-08,3.02412e-08,3.02027e-08,3.01599e-08,3.01132e-08,3.00634e-08,3.00111e-08,2.99571e-08,2.99024e-08,2.9848e-08,2.97946e-08,2.97433e-08,2.96962e-08,2.96351e-08,2.95001e-08,2.92792e-08,2.90219e-08,2.87399e-08,2.84469e-08,2.81253e-08,2.77468e-08,2.72735e-08,2.66243e-08,2.56396e-08,2.40551e-08,2.15459e-08,1.79229e-08,1.34726e-08,9.02048e-09,5.41786e-09,2.99458e-09,1.63445e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85259e-09,3.40375e-09,6.17105e-09,1.02492e-08,1.52119e-08,2.00664e-08,2.39031e-08,2.64459e-08,2.79415e-08,2.87715e-08,2.92399e-08,2.95323e-08,2.97435e-08,2.99434e-08,3.0169e-08,3.04033e-08,3.06535e-08,3.10145e-08,3.15535e-08,3.22048e-08,3.28444e-08,3.3462e-08,3.40539e-08,3.46159e-08,3.51444e-08,3.56368e-08,3.6091e-08,3.65054e-08,3.68789e-08,3.72109e-08,3.75012e-08,3.77496e-08,3.79562e-08,3.81212e-08,3.82448e-08,3.83268e-08,3.83683e-08,3.83683e-08,3.83268e-08,3.82448e-08,3.81212e-08,3.79562e-08,3.77496e-08,3.75012e-08,3.72109e-08,3.68789e-08,3.65054e-08,3.6091e-08,3.56368e-08,3.51444e-08,3.46159e-08,3.40539e-08,3.3462e-08,3.28444e-08,3.22048e-08,3.15535e-08,3.10145e-08,3.06535e-08,3.04032e-08,3.0169e-08,2.99434e-08,2.97435e-08,2.95323e-08,2.92399e-08,2.87716e-08,2.79415e-08,2.64459e-08,2.39031e-08,2.00664e-08,1.52119e-08,1.02492e-08,6.17105e-09,3.40375e-09,1.85259e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10527e-09,2.16521e-09,4.53729e-09,8.62252e-09,1.56019e-08,2.58652e-08,3.83203e-08,5.05363e-08,6.03625e-08,6.7213e-08,7.17353e-08,7.48452e-08,7.72171e-08,7.92441e-08,8.11333e-08,8.29558e-08,8.47391e-08,8.65389e-08,8.83472e-08,8.99415e-08,9.118e-08,9.21849e-08,9.31717e-08,9.41343e-08,9.50642e-08,9.59547e-08,9.68001e-08,9.7595e-08,9.83348e-08,9.90157e-08,9.96345e-08,1.00189e-07,1.00676e-07,1.01096e-07,1.01447e-07,1.01728e-07,1.01939e-07,1.0208e-07,1.02151e-07,1.02151e-07,1.0208e-07,1.01939e-07,1.01728e-07,1.01447e-07,1.01096e-07,1.00676e-07,1.00189e-07,9.96345e-08,9.90157e-08,9.83348e-08,9.7595e-08,9.68001e-08,9.59547e-08,9.50642e-08,9.41344e-08,9.31716e-08,9.21849e-08,9.118e-08,8.99415e-08,8.83472e-08,8.6539e-08,8.47391e-08,8.29558e-08,8.11333e-08,7.92441e-08,7.72172e-08,7.48452e-08,7.17353e-08,6.72131e-08,6.03626e-08,5.05364e-08,3.83203e-08,2.58652e-08,1.56019e-08,8.62252e-09,4.53729e-09,2.16521e-09,1.10527e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12658e-09,4.07364e-09,7.96035e-09,1.5241e-08,2.76266e-08,4.57628e-08,6.75922e-08,8.87612e-08,1.05545e-07,1.17027e-07,1.24403e-07,1.29294e-07,1.32896e-07,1.35909e-07,1.387e-07,1.41452e-07,1.44246e-07,1.47105e-07,1.50034e-07,1.53037e-07,1.56087e-07,1.59153e-07,1.62199e-07,1.6519e-07,1.68098e-07,1.70897e-07,1.73564e-07,1.76079e-07,1.78423e-07,1.80584e-07,1.8255e-07,1.84311e-07,1.85862e-07,1.87196e-07,1.88311e-07,1.89205e-07,1.89877e-07,1.90325e-07,1.90547e-07,1.90548e-07,1.90326e-07,1.89877e-07,1.89205e-07,1.88311e-07,1.87196e-07,1.85862e-07,1.84311e-07,1.8255e-07,1.80584e-07,1.78423e-07,1.76079e-07,1.73564e-07,1.70897e-07,1.68098e-07,1.6519e-07,1.62199e-07,1.59153e-07,1.56087e-07,1.53037e-07,1.50034e-07,1.47105e-07,1.44246e-07,1.41452e-07,1.387e-07,1.35909e-07,1.32896e-07,1.29294e-07,1.24403e-07,1.17027e-07,1.05545e-07,8.87612e-08,6.75922e-08,4.57628e-08,2.76266e-08,1.5241e-08,7.96035e-09,4.07365e-09,2.12658e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68572e-09,3.89293e-09,7.6408e-09,1.49726e-08,2.86923e-08,5.20465e-08,8.61916e-08,1.27173e-07,1.66839e-07,1.98391e-07,2.20311e-07,2.34937e-07,2.45303e-07,2.53612e-07,2.61134e-07,2.68507e-07,2.76025e-07,2.83796e-07,2.91854e-07,3.00168e-07,3.08556e-07,3.1676e-07,3.24787e-07,3.32729e-07,3.40492e-07,3.48011e-07,3.55224e-07,3.62077e-07,3.68523e-07,3.74522e-07,3.80042e-07,3.85055e-07,3.89543e-07,3.9349e-07,3.96884e-07,3.99719e-07,4.0199e-07,4.03695e-07,4.04836e-07,4.05397e-07,4.05397e-07,4.04836e-07,4.03695e-07,4.0199e-07,3.99719e-07,3.96884e-07,3.9349e-07,3.89543e-07,3.85055e-07,3.80042e-07,3.74522e-07,3.68523e-07,3.62077e-07,3.55224e-07,3.48011e-07,3.40492e-07,3.32729e-07,3.24787e-07,3.1676e-07,3.08556e-07,3.00168e-07,2.91854e-07,2.83796e-07,2.76025e-07,2.68507e-07,2.61134e-07,2.53612e-07,2.45303e-07,2.34938e-07,2.20311e-07,1.98391e-07,1.66839e-07,1.27173e-07,8.61917e-08,5.20466e-08,2.86923e-08,1.49726e-08,7.6408e-09,3.89293e-09,1.68572e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
