0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92782e-09,3.72228e-09,7.08561e-09,1.32173e-08,2.377e-08,4.0254e-08,6.24771e-08,8.7171e-08,1.09369e-07,1.25844e-07,1.3644e-07,1.42662e-07,1.46148e-07,1.48074e-07,1.49151e-07,1.49775e-07,1.50156e-07,1.50404e-07,1.50574e-07,1.50695e-07,1.50778e-07,1.50833e-07,1.5086e-07,1.5086e-07,1.50833e-07,1.50778e-07,1.50695e-07,1.50574e-07,1.50404e-07,1.50156e-07,1.49775e-07,1.49151e-07,1.48074e-07,1.46148e-07,1.42662e-07,1.3644e-07,1.25844e-07,1.09369e-07,8.7171e-08,6.24771e-08,4.0254e-08,2.377e-08,1.32173e-08,7.08562e-09,3.72228e-09,1.92782e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04384e-09,2.04752e-09,3.99547e-09,7.74048e-09,1.48367e-08,2.78439e-08,5.02398e-08,8.48977e-08,1.30678e-07,1.80184e-07,2.23474e-07,2.54872e-07,2.74757e-07,2.86378e-07,2.92943e-07,2.96659e-07,2.98832e-07,3.00176e-07,3.01065e-07,3.01692e-07,3.02153e-07,3.02496e-07,3.02743e-07,3.02904e-07,3.02986e-07,3.02986e-07,3.02904e-07,3.02743e-07,3.02495e-07,3.02153e-07,3.01692e-07,3.01065e-07,3.00176e-07,2.98832e-07,2.96659e-07,2.92943e-07,2.86378e-07,2.74756e-07,2.54872e-07,2.23474e-07,1.80184e-07,1.30678e-07,8.48978e-08,5.02399e-08,2.78439e-08,1.48367e-08,7.74049e-09,3.99548e-09,2.04753e-09,1.04384e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07838e-09,2.14909e-09,4.20571e-09,8.22281e-09,1.60152e-08,3.08752e-08,5.82549e-08,1.0542e-07,1.77842e-07,2.71975e-07,3.71767e-07,4.57515e-07,5.19147e-07,5.58388e-07,5.81962e-07,5.96094e-07,6.04935e-07,6.10878e-07,6.152e-07,6.18548e-07,6.2124e-07,6.23421e-07,6.25151e-07,6.2645e-07,6.27324e-07,6.2776e-07,6.2776e-07,6.27324e-07,6.2645e-07,6.25151e-07,6.2342e-07,6.2124e-07,6.18549e-07,6.152e-07,6.10878e-07,6.04935e-07,5.96095e-07,5.81962e-07,5.58387e-07,5.19148e-07,4.57515e-07,3.71767e-07,2.71975e-07,1.77842e-07,1.0542e-07,5.82551e-08,3.08753e-08,1.60152e-08,8.22283e-09,4.20573e-09,2.14909e-09,1.07838e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.07626e-09,2.16447e-09,4.24299e-09,8.34112e-09,1.63798e-08,3.20429e-08,6.20862e-08,1.17716e-07,2.13624e-07,3.60015e-07,5.4808e-07,7.44807e-07,9.12399e-07,1.03314e-06,1.11169e-06,1.16128e-06,1.19362e-06,1.21627e-06,1.23349e-06,1.24749e-06,1.2593e-06,1.26936e-06,1.27784e-06,1.28474e-06,1.28999e-06,1.29356e-06,1.29533e-06,1.29533e-06,1.29356e-06,1.28999e-06,1.28474e-06,1.27784e-06,1.26936e-06,1.2593e-06,1.24749e-06,1.23349e-06,1.21627e-06,1.19362e-06,1.16128e-06,1.11169e-06,1.03314e-06,9.12401e-07,7.44808e-07,5.48081e-07,3.60016e-07,2.13625e-07,1.17717e-07,6.20863e-08,3.2043e-08,1.63799e-08,8.34115e-09,4.24301e-09,2.16448e-09,1.07627e-09,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.06811e-09,2.16221e-09,4.23851e-09,8.34456e-09,1.64416e-08,3.23793e-08,6.35721e-08,1.23732e-07,2.35675e-07,4.2895e-07,7.22871e-07,1.09758e-06,1.48663e-06,1.81753e-06,2.05874e-06,2.22091e-06,2.32965e-06,2.4068e-06,2.46622e-06,2.51546e-06,2.55828e-06,2.59618e-06,2.62952e-06,2.65815e-06,2.68172e-06,2.69982e-06,2.71216e-06,2.71827e-06,2.71827e-06,2.71216e-06,2.69982e-06,2.68172e-06,2.65815e-06,2.62952e-06,2.59618e-06,2.55828e-06,2.51546e-06,2.46622e-06,2.4068e-06,2.32965e-06,2.22091e-06,2.05874e-06,1.81754e-06,1.48663e-06,1.09758e-06,7.22874e-07,4.28952e-07,2.35676e-07,1.23733e-07,6.35724e-08,3.23794e-08,1.64416e-08,8.34458e-09,4.23853e-09,2.16221e-09,1.06811e-09,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.15569e-09,4.21144e-09,8.28022e-09,1.63187e-08,3.22003e-08,6.35473e-08,1.25148e-07,2.44554e-07,4.67804e-07,8.54183e-07,1.44097e-06,2.18609e-06,2.95778e-06,3.61688e-06,4.10626e-06,4.44841e-06,4.69237e-06,4.87924e-06,5.03464e-06,5.17161e-06,5.29565e-06,5.40828e-06,5.50897e-06,5.59623e-06,5.66841e-06,5.72399e-06,5.76191e-06,5.78064e-06,5.78064e-06,5.76191e-06,5.724e-06,5.66841e-06,5.59623e-06,5.50897e-06,5.40829e-06,5.29565e-06,5.17161e-06,5.03464e-06,4.87925e-06,4.69237e-06,4.44842e-06,4.10628e-06,3.61689e-06,2.95778e-06,2.1861e-06,1.44098e-06,8.54188e-07,4.67806e-07,2.44555e-07,1.25148e-07,6.35474e-08,3.22003e-08,1.63188e-08,8.28025e-09,4.21145e-09,2.15569e-09,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.10528e-09,4.17168e-09,8.18287e-09,1.60979e-08,3.17326e-08,6.26584e-08,1.23836e-07,2.44466e-07,4.79368e-07,9.20727e-07,1.6872e-06,2.85226e-06,4.33099e-06,5.86466e-06,7.18656e-06,8.19136e-06,8.92472e-06,9.48122e-06,9.93828e-06,1.03408e-05,1.07099e-05,1.10525e-05,1.13676e-05,1.1651e-05,1.18975e-05,1.21017e-05,1.22594e-05,1.23672e-05,1.24203e-05,1.24203e-05,1.23672e-05,1.22594e-05,1.21017e-05,1.18975e-05,1.1651e-05,1.13676e-05,1.10525e-05,1.07099e-05,1.03407e-05,9.93829e-06,9.48124e-06,8.92473e-06,8.19137e-06,7.18658e-06,5.86468e-06,4.33101e-06,2.85227e-06,1.68721e-06,9.20731e-07,4.7937e-07,2.44467e-07,1.23836e-07,6.26585e-08,3.17328e-08,1.6098e-08,8.1829e-09,4.17169e-09,2.10528e-09,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.08216e-09,4.13648e-09,8.08011e-09,1.58494e-08,3.11519e-08,6.13713e-08,1.21175e-07,2.39662e-07,4.73918e-07,9.31997e-07,1.7971e-06,3.30641e-06,5.60822e-06,8.53881e-06,1.15958e-05,1.42672e-05,1.63556e-05,1.79521e-05,1.9238e-05,2.03534e-05,2.13761e-05,2.23386e-05,2.32477e-05,2.40974e-05,2.48753e-05,2.55651e-05,2.61481e-05,2.66057e-05,2.69227e-05,2.70799e-05,2.70799e-05,2.69227e-05,2.66057e-05,2.61481e-05,2.55651e-05,2.48753e-05,2.40974e-05,2.32477e-05,2.23387e-05,2.13761e-05,2.03535e-05,1.92381e-05,1.79521e-05,1.63556e-05,1.42672e-05,1.15958e-05,8.53884e-06,5.60825e-06,3.30642e-06,1.7971e-06,9.32001e-07,4.73921e-07,2.39663e-07,1.21175e-07,6.13714e-08,3.11521e-08,1.58495e-08,8.08015e-09,4.1365e-09,2.08216e-09,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.0752e-09,4.11719e-09,8.01886e-09,1.56733e-08,3.06916e-08,6.02265e-08,1.1849e-07,2.33763e-07,4.62293e-07,9.14969e-07,1.80334e-06,3.48968e-06,6.44842e-06,1.0985e-05,1.67938e-05,2.29049e-05,2.83323e-05,3.27038e-05,3.61999e-05,3.91629e-05,4.18505e-05,4.44086e-05,4.69037e-05,4.93501e-05,5.17222e-05,5.39626e-05,5.5994e-05,5.77343e-05,5.91098e-05,6.00654e-05,6.05384e-05,6.05384e-05,6.00654e-05,5.91098e-05,5.77344e-05,5.59941e-05,5.39627e-05,5.17223e-05,4.93502e-05,4.69037e-05,4.44086e-05,4.18505e-05,3.91629e-05,3.61999e-05,3.27039e-05,2.83323e-05,2.2905e-05,1.67939e-05,1.0985e-05,6.44846e-06,3.4897e-06,1.80335e-06,9.14973e-07,4.62296e-07,2.33764e-07,1.1849e-07,6.02267e-08,3.06917e-08,1.56734e-08,8.01888e-09,4.11721e-09,2.0752e-09,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.0752e-09,4.10821e-09,7.97648e-09,1.5539e-08,3.03025e-08,5.91977e-08,1.15895e-07,2.27527e-07,4.48122e-07,8.85323e-07,1.75218e-06,3.45815e-06,6.71259e-06,1.24601e-05,2.13379e-05,3.28025e-05,4.50059e-05,5.60535e-05,6.52427e-05,7.29288e-05,7.97762e-05,8.63174e-05,9.28657e-05,9.95224e-05,0.000106205,0.000112708,0.000118776,0.00012417,0.000128697,0.000132217,0.000134635,0.000135824,0.000135824,0.000134635,0.000132217,0.000128697,0.00012417,0.000118776,0.000112708,0.000106206,9.95225e-05,9.28659e-05,8.63176e-05,7.97763e-05,7.29289e-05,6.52428e-05,5.60536e-05,4.5006e-05,3.28026e-05,2.1338e-05,1.24601e-05,6.71262e-06,3.45817e-06,1.75218e-06,8.85328e-07,4.48124e-07,2.27528e-07,1.15896e-07,5.91979e-08,3.03026e-08,1.55391e-08,7.9765e-09,4.10823e-09,2.0752e-09,0,0,0,0,0,0,0,0
