0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71911e-09,3.25151e-09,5.84473e-09,9.50147e-09,1.36824e-08,1.75349e-08,2.04668e-08,2.24276e-08,2.36914e-08,2.45567e-08,2.52259e-08,2.58054e-08,2.63449e-08,2.68718e-08,2.74056e-08,2.79449e-08,2.84599e-08,2.89033e-08,2.92494e-08,2.95227e-08,2.97329e-08,2.98847e-08,3.00013e-08,3.01045e-08,3.02029e-08,3.02968e-08,3.03751e-08,3.04306e-08,3.04734e-08,3.05052e-08,3.05269e-08,3.05396e-08,3.05441e-08,3.0544e-08,3.05424e-08,3.0541e-08,3.05406e-08,3.05406e-08,3.0541e-08,3.05425e-08,3.05441e-08,3.05441e-08,3.05397e-08,3.0527e-08,3.05053e-08,3.04735e-08,3.04307e-08,3.03752e-08,3.02969e-08,3.0203e-08,3.01046e-08,3.00014e-08,2.98848e-08,2.9733e-08,2.95228e-08,2.92495e-08,2.89034e-08,2.84599e-08,2.79449e-08,2.74056e-08,2.68718e-08,2.6345e-08,2.58054e-08,2.5226e-08,2.45567e-08,2.36914e-08,2.24277e-08,2.04668e-08,1.75349e-08,1.36824e-08,9.50144e-09,5.84471e-09,3.2515e-09,1.71909e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19186e-09,4.1877e-09,7.54056e-09,1.21778e-08,1.73288e-08,2.19011e-08,2.52143e-08,2.7278e-08,2.84708e-08,2.91713e-08,2.9628e-08,2.99748e-08,3.02837e-08,3.05994e-08,3.09265e-08,3.12663e-08,3.16784e-08,3.22589e-08,3.30513e-08,3.40054e-08,3.50921e-08,3.62803e-08,3.74973e-08,3.8689e-08,3.98397e-08,4.09376e-08,4.19772e-08,4.2945e-08,4.38285e-08,4.46233e-08,4.5326e-08,4.5934e-08,4.64451e-08,4.68553e-08,4.71636e-08,4.737e-08,4.74716e-08,4.74717e-08,4.73701e-08,4.71637e-08,4.68554e-08,4.64452e-08,4.59341e-08,4.5326e-08,4.46234e-08,4.38286e-08,4.29451e-08,4.19773e-08,4.09377e-08,3.98398e-08,3.86892e-08,3.74975e-08,3.62804e-08,3.50922e-08,3.40056e-08,3.30515e-08,3.22591e-08,3.16787e-08,3.12664e-08,3.09267e-08,3.05995e-08,3.02839e-08,2.99749e-08,2.96282e-08,2.91714e-08,2.84709e-08,2.72781e-08,2.52144e-08,2.19012e-08,1.73288e-08,1.21778e-08,7.54052e-09,4.18768e-09,2.19183e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02191e-09,2.19797e-09,4.92544e-09,9.48714e-09,1.70085e-08,2.7236e-08,3.84401e-08,4.83431e-08,5.56787e-08,6.06287e-08,6.40536e-08,6.67346e-08,6.91576e-08,7.15777e-08,7.41136e-08,7.68183e-08,7.97246e-08,8.28104e-08,8.59344e-08,8.89048e-08,9.16096e-08,9.40667e-08,9.62743e-08,9.82557e-08,1.00123e-07,1.01947e-07,1.03714e-07,1.05401e-07,1.06978e-07,1.0846e-07,1.09837e-07,1.11094e-07,1.12214e-07,1.13184e-07,1.14002e-07,1.14665e-07,1.15168e-07,1.15508e-07,1.15671e-07,1.15671e-07,1.15508e-07,1.15168e-07,1.14665e-07,1.14002e-07,1.13184e-07,1.12215e-07,1.11094e-07,1.09838e-07,1.08461e-07,1.06979e-07,1.05401e-07,1.03715e-07,1.01947e-07,1.00124e-07,9.82563e-08,9.62749e-08,9.40673e-08,9.16102e-08,8.89052e-08,8.59349e-08,8.28108e-08,7.9725e-08,7.68188e-08,7.41139e-08,7.15781e-08,6.91579e-08,6.67349e-08,6.40539e-08,6.0629e-08,5.56789e-08,4.83431e-08,3.84401e-08,2.7236e-08,1.70084e-08,9.48711e-09,4.92542e-09,2.19796e-09,1.0219e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21664e-09,4.44247e-09,8.94246e-09,1.74102e-08,3.12261e-08,4.9805e-08,6.98607e-08,8.72982e-08,1.00003e-07,1.08443e-07,1.14196e-07,1.18636e-07,1.22601e-07,1.26529e-07,1.3063e-07,1.35e-07,1.39674e-07,1.44655e-07,1.49931e-07,1.55486e-07,1.61308e-07,1.67356e-07,1.73572e-07,1.79881e-07,1.86218e-07,1.92503e-07,1.98659e-07,2.04607e-07,2.10278e-07,2.15613e-07,2.2055e-07,2.25038e-07,2.2903e-07,2.32494e-07,2.35415e-07,2.37771e-07,2.39553e-07,2.40757e-07,2.41328e-07,2.41328e-07,2.40757e-07,2.39553e-07,2.37772e-07,2.35415e-07,2.32495e-07,2.29031e-07,2.25039e-07,2.20551e-07,2.15614e-07,2.10279e-07,2.04608e-07,1.98661e-07,1.92505e-07,1.86219e-07,1.79882e-07,1.73573e-07,1.67357e-07,1.61309e-07,1.55487e-07,1.49932e-07,1.44656e-07,1.39675e-07,1.35001e-07,1.30631e-07,1.2653e-07,1.22602e-07,1.18636e-07,1.14196e-07,1.08443e-07,1.00003e-07,8.72983e-08,6.98607e-08,4.98049e-08,3.1226e-08,1.74101e-08,8.94241e-09,4.44245e-09,2.21662e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54502e-09,4.03538e-09,8.0888e-09,1.63247e-08,3.18349e-08,5.70509e-08,9.07273e-08,1.26796e-07,1.58014e-07,1.80911e-07,1.96585e-07,2.07959e-07,2.17501e-07,2.26703e-07,2.36342e-07,2.46804e-07,2.5828e-07,2.70853e-07,2.84508e-07,2.99112e-07,3.14461e-07,3.30353e-07,3.46585e-07,3.62937e-07,3.79232e-07,3.95458e-07,4.11496e-07,4.27159e-07,4.42233e-07,4.5657e-07,4.70058e-07,4.82563e-07,4.93971e-07,5.04168e-07,5.13107e-07,5.20723e-07,5.26935e-07,5.31676e-07,5.34907e-07,5.36434e-07,5.36434e-07,5.34907e-07,5.31677e-07,5.26936e-07,5.20725e-07,5.1311e-07,5.04171e-07,4.93974e-07,4.82566e-07,4.70061e-07,4.56574e-07,4.42237e-07,4.27163e-07,4.115e-07,3.95462e-07,3.79235e-07,3.6294e-07,3.46589e-07,3.30356e-07,3.14464e-07,2.99115e-07,2.8451e-07,2.70856e-07,2.58283e-07,2.46807e-07,2.36344e-07,2.26704e-07,2.17503e-07,2.0796e-07,1.96587e-07,1.80912e-07,1.58014e-07,1.26796e-07,9.07273e-08,5.70508e-08,3.18348e-08,1.63246e-08,8.08877e-09,4.03536e-09,1.54501e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
