0,0,0,0,0,0,0,2.11235e-09,4.17099e-09,8.08691e-09,1.57165e-08,3.05632e-08,5.94862e-08,1.15996e-07,2.26752e-07,4.44696e-07,8.75652e-07,1.73199e-06,3.43911e-06,6.8292e-06,1.33661e-05,2.50067e-05,4.3062e-05,6.64611e-05,9.16638e-05,0.000115227,0.000136125,0.000155361,0.000174404,0.00019408,0.000214276,0.000234303,0.00025343,0.000271201,0.000287415,0.0003019,0.000314346,0.00032432,0.00033136,0.000334871,0.000334871,0.000331359,0.000324319,0.000314345,0.000301899,0.000287414,0.000271199,0.000253428,0.000234301,0.000214275,0.000194078,0.000174402,0.00015536,0.000136124,0.000115226,9.1663e-05,6.64607e-05,4.30615e-05,2.50065e-05,1.3366e-05,6.82913e-06,3.43908e-06,1.73197e-06,8.75645e-07,4.44693e-07,2.2675e-07,1.15995e-07,5.94859e-08,3.0563e-08,1.57164e-08,8.0869e-09,4.17097e-09,2.11236e-09,0,0,0,0,0,0,0
0,0,0,0,0,0,2.13668e-09,4.19302e-09,8.13412e-09,1.57717e-08,3.05631e-08,5.92335e-08,1.14852e-07,2.23045e-07,4.34201e-07,8.47965e-07,1.66283e-06,3.27677e-06,6.48742e-06,1.28626e-05,2.52007e-05,4.73551e-05,8.2136e-05,0.000127914,0.000178216,0.000226633,0.000271585,0.000315078,0.000358971,0.000403118,0.000446452,0.000488622,0.000530056,0.000571149,0.000611333,0.00064893,0.000681769,0.000707875,0.000725912,0.000734688,0.000734686,0.00072591,0.000707872,0.000681765,0.000648925,0.000611329,0.000571143,0.000530052,0.000488617,0.000446447,0.000403115,0.000358967,0.000315075,0.000271582,0.000226631,0.000178214,0.000127913,8.2135e-05,4.73545e-05,2.52004e-05,1.28624e-05,6.48735e-06,3.27673e-06,1.66281e-06,8.47958e-07,4.34198e-07,2.23044e-07,1.14851e-07,5.92331e-08,3.0563e-08,1.57716e-08,8.13406e-09,4.19301e-09,2.13669e-09,0,0,0,0,0,0
0,0,0,0,1.08341e-09,2.18876e-09,4.23188e-09,8.20402e-09,1.59229e-08,3.0796e-08,5.9486e-08,1.14852e-07,2.21731e-07,4.28568e-07,8.3011e-07,1.61286e-06,3.14641e-06,6.16811e-06,1.21556e-05,2.40171e-05,4.70165e-05,8.864e-05,0.000154851,0.000243525,0.000343242,0.000442512,0.000538264,0.000631603,0.000724241,0.000818038,0.000916244,0.00102215,0.00113669,0.00125608,0.00137179,0.0014752,0.00155999,0.00162294,0.0016638,0.00168247,0.00168247,0.00166379,0.00162293,0.00155998,0.00147519,0.00137178,0.00125607,0.00113668,0.00102213,0.000916233,0.000818029,0.000724234,0.000631594,0.000538256,0.000442507,0.000343237,0.000243522,0.000154849,8.86388e-05,4.70159e-05,2.40168e-05,1.21554e-05,6.16803e-06,3.14637e-06,1.61284e-06,8.30103e-07,4.28564e-07,2.2173e-07,1.14851e-07,5.94857e-08,3.07958e-08,1.59228e-08,8.20397e-09,4.23186e-09,2.18875e-09,1.08341e-09,0,0,0,0
0,0,0,1.09077e-09,2.19111e-09,4.27509e-09,8.31736e-09,1.61235e-08,3.12355e-08,6.0254e-08,1.15995e-07,2.23045e-07,4.28566e-07,8.23911e-07,1.58655e-06,3.06365e-06,5.93922e-06,1.15687e-05,2.26485e-05,4.44951e-05,8.6824e-05,0.000163923,0.000288227,0.00045792,0.00065364,0.000853853,0.00104836,0.0012408,0.00144654,0.00168567,0.00196535,0.00227379,0.00260338,0.00293148,0.00323293,0.00349283,0.00370245,0.00385862,0.00396229,0.00401064,0.00401064,0.00396227,0.0038586,0.00370242,0.00349279,0.00323288,0.00293144,0.00260334,0.00227375,0.00196532,0.00168564,0.00144652,0.00124079,0.00104835,0.000853841,0.000653629,0.000457912,0.000288223,0.00016392,8.68225e-05,4.44945e-05,2.26482e-05,1.15686e-05,5.93915e-06,3.06361e-06,1.58654e-06,8.23903e-07,4.28563e-07,2.23043e-07,1.15995e-07,6.02538e-08,3.12354e-08,1.61233e-08,8.3173e-09,4.27509e-09,2.19111e-09,1.09077e-09,0,0,0
0,0,1.09062e-09,2.19204e-09,4.30374e-09,8.42437e-09,1.64002e-08,3.17618e-08,6.14221e-08,1.18181e-07,2.26751e-07,4.34198e-07,8.30106e-07,1.58655e-06,3.03506e-06,5.8191e-06,1.11959e-05,2.16387e-05,4.20222e-05,8.18722e-05,0.000158774,0.000299375,0.000529011,0.000848983,0.00122681,0.0016171,0.00200529,0.00245155,0.00299486,0.00366405,0.00442995,0.00522541,0.00604629,0.00686117,0.00764305,0.00837113,0.00901711,0.00954876,0.00993131,0.0101597,0.0101597,0.00993126,0.00954867,0.00901703,0.00837102,0.00764293,0.00686106,0.00604618,0.00522531,0.00442987,0.00366399,0.00299481,0.00245151,0.00200526,0.00161708,0.00122678,0.000848968,0.000529002,0.00029937,0.000158771,8.1871e-05,4.20215e-05,2.16384e-05,1.11957e-05,5.81902e-06,3.03502e-06,1.58653e-06,8.30098e-07,4.34195e-07,2.26749e-07,1.18181e-07,6.14217e-08,3.17616e-08,1.64002e-08,8.42435e-09,4.30374e-09,2.19203e-09,1.09062e-09,0,0
0,1.05134e-09,2.17234e-09,4.30536e-09,8.49289e-09,1.66455e-08,3.24145e-08,6.27376e-08,1.21144e-07,2.32542e-07,4.44692e-07,8.4796e-07,1.61285e-06,3.06363e-06,5.81907e-06,1.10682e-05,2.1109e-05,4.04183e-05,7.77312e-05,0.00014989,0.000287876,0.000540119,0.000956713,0.00154842,0.00226098,0.00302262,0.00390448,0.00503846,0.00640707,0.0080014,0.00974872,0.0117023,0.013676,0.0158081,0.0180463,0.0202928,0.0224102,0.02422,0.0255459,0.0262332,0.0262331,0.0255457,0.0242197,0.0224099,0.0202925,0.018046,0.0158078,0.0136757,0.0117021,0.00974852,0.00800122,0.00640694,0.00503837,0.00390441,0.00302257,0.00226094,0.0015484,0.000956693,0.000540109,0.00028787,0.000149888,7.773e-05,4.04177e-05,2.11087e-05,1.10681e-05,5.819e-06,3.06359e-06,1.61283e-06,8.47952e-07,4.44688e-07,2.3254e-07,1.21144e-07,6.27372e-08,3.24143e-08,1.66455e-08,8.49287e-09,4.30536e-09,2.17234e-09,1.05134e-09,0
0,2.06156e-09,4.25814e-09,8.48285e-09,1.67786e-08,3.29421e-08,6.42038e-08,1.2426e-07,2.39723e-07,4.59281e-07,8.75642e-07,1.66281e-06,3.14638e-06,5.93917e-06,1.11958e-05,2.11089e-05,3.98619e-05,7.55105e-05,0.000143566,0.000273462,0.000518729,0.000964506,0.00170366,0.00275278,0.00407102,0.00571293,0.00788219,0.0104069,0.0132344,0.016501,0.0202712,0.024563,0.0294729,0.0350337,0.0410043,0.0470244,0.052666,0.0574288,0.0608833,0.0626895,0.0626894,0.0608829,0.0574281,0.0526652,0.0470235,0.0410035,0.0350329,0.0294722,0.0245625,0.0202708,0.0165007,0.0132341,0.0104067,0.00788199,0.00571282,0.00407094,0.00275273,0.00170363,0.000964486,0.000518719,0.000273457,0.000143564,7.55093e-05,3.98612e-05,2.11086e-05,1.11956e-05,5.93909e-06,3.14635e-06,1.66279e-06,8.75633e-07,4.59278e-07,2.39721e-07,1.24259e-07,6.42035e-08,3.2942e-08,1.67786e-08,8.48281e-09,4.25814e-09,2.06156e-09,0
1.92876e-09,4.02735e-09,8.34103e-09,1.67008e-08,3.31449e-08,6.52368e-08,1.27361e-07,2.46699e-07,4.75859e-07,9.10599e-07,1.73196e-06,3.27671e-06,6.16805e-06,1.15686e-05,2.16385e-05,4.0418e-05,7.551e-05,0.000141309,0.000265122,0.000498012,0.000931314,0.00170986,0.00297794,0.00479128,0.00721955,0.0108874,0.0152102,0.0194936,0.024933,0.0315739,0.0397301,0.049485,0.0607658,0.0732636,0.0863243,0.0991027,0.110718,0.120303,0.127125,0.130664,0.130664,0.127124,0.120301,0.110717,0.0991006,0.0863225,0.0732619,0.0607643,0.0494837,0.0397291,0.0315731,0.0249325,0.0194932,0.0152099,0.0108871,0.00721939,0.00479116,0.00297788,0.00170983,0.000931294,0.000498002,0.000265115,0.000141306,7.55086e-05,4.04173e-05,2.16381e-05,1.15685e-05,6.16796e-06,3.27668e-06,1.73195e-06,9.1059e-07,4.75856e-07,2.46697e-07,1.27361e-07,6.52366e-08,3.31448e-08,1.67008e-08,8.34105e-09,4.02734e-09,1.92876e-09
3.72435e-09,7.81144e-09,1.62802e-08,3.2767e-08,6.53113e-08,1.29011e-07,2.52574e-07,4.90183e-07,9.46411e-07,1.81075e-06,3.43904e-06,6.48728e-06,1.21553e-05,2.26482e-05,4.20216e-05,7.77301e-05,0.000143565,0.000265119,0.000490178,0.000906629,0.00166755,0.00298999,0.00521955,0.00939826,0.0138144,0.0193249,0.0258209,0.0340492,0.044777,0.0582093,0.0746142,0.0939011,0.115516,0.138481,0.16155,0.183292,0.202372,0.217711,0.228426,0.233942,0.233942,0.228425,0.217709,0.20237,0.18329,0.161547,0.138478,0.115513,0.0938988,0.0746122,0.0582078,0.0447759,0.0340485,0.0258203,0.0193245,0.0138142,0.00939802,0.00521941,0.00298993,0.00166751,0.000906607,0.000490167,0.000265113,0.000143562,7.77285e-05,4.20209e-05,2.26478e-05,1.21552e-05,6.48721e-06,3.439e-06,1.81073e-06,9.46404e-07,4.90181e-07,2.52574e-07,1.29011e-07,6.53111e-08,3.27669e-08,1.62801e-08,7.81145e-09,3.72434e-09
7.09028e-09,1.49917e-08,3.14585e-08,6.36952e-08,1.27636e-07,2.53309e-07,4.9792e-07,9.69555e-07,1.87655e-06,3.5954e-06,6.82903e-06,1.28622e-05,2.40166e-05,4.44941e-05,8.18707e-05,0.000149887,0.000273457,0.000498004,0.000906622,0.00164957,0.00296852,0.00520888,0.00977466,0.0158794,0.0230018,0.0320794,0.0438282,0.0589799,0.0784131,0.102449,0.131035,0.163339,0.197955,0.233005,0.266705,0.297268,0.32331,0.343585,0.357606,0.36469,0.36469,0.357604,0.343582,0.323307,0.297264,0.2667,0.233001,0.19795,0.163335,0.131032,0.102447,0.0784111,0.0589785,0.0438273,0.0320786,0.0230013,0.0158791,0.0097744,0.00520871,0.00296846,0.00164953,0.000906601,0.000497993,0.000273453,0.000149885,8.18694e-05,4.44934e-05,2.40162e-05,1.2862e-05,6.82894e-06,3.59536e-06,1.87654e-06,9.6955e-07,4.97918e-07,2.53308e-07,1.27635e-07,6.36951e-08,3.14585e-08,1.49917e-08,7.09028e-09
