0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92876e-09,3.72434e-09,7.09028e-09,1.32276e-08,2.37908e-08,4.02912e-08,6.25332e-08,8.72432e-08,1.09453e-07,1.2594e-07,1.3655e-07,1.42791e-07,1.46299e-07,1.48249e-07,1.4935e-07,1.49997e-07,1.504e-07,1.50667e-07,1.50854e-07,1.50987e-07,1.51082e-07,1.51143e-07,1.51174e-07,1.51174e-07,1.51143e-07,1.51082e-07,1.50987e-07,1.50854e-07,1.50667e-07,1.504e-07,1.49997e-07,1.4935e-07,1.48249e-07,1.463e-07,1.42791e-07,1.3655e-07,1.25939e-07,1.09453e-07,8.72433e-08,6.25332e-08,4.02912e-08,2.37909e-08,1.32276e-08,7.09029e-09,3.72435e-09,1.92876e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05135e-09,2.06157e-09,4.02736e-09,7.81146e-09,1.49917e-08,2.81669e-08,5.08508e-08,8.5881e-08,1.31959e-07,1.81521e-07,2.24638e-07,2.55787e-07,2.75477e-07,2.86994e-07,2.93532e-07,2.97268e-07,2.99487e-07,3.00887e-07,3.01834e-07,3.02514e-07,3.03022e-07,3.03404e-07,3.03681e-07,3.03863e-07,3.03954e-07,3.03955e-07,3.03863e-07,3.03681e-07,3.03404e-07,3.03022e-07,3.02514e-07,3.01834e-07,3.00887e-07,2.99488e-07,2.97269e-07,2.93531e-07,2.86994e-07,2.75476e-07,2.55786e-07,2.24638e-07,1.81521e-07,1.31959e-07,8.58811e-08,5.08509e-08,2.8167e-08,1.49917e-08,7.81145e-09,4.02737e-09,2.06157e-09,1.05135e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09063e-09,2.17234e-09,4.25815e-09,8.34107e-09,1.62802e-08,3.14585e-08,5.94771e-08,1.07721e-07,1.81492e-07,2.76656e-07,3.76634e-07,4.61846e-07,5.22779e-07,5.61562e-07,5.85015e-07,5.99284e-07,6.0842e-07,6.1473e-07,6.19442e-07,6.23168e-07,6.26205e-07,6.28685e-07,6.30662e-07,6.32149e-07,6.33151e-07,6.3365e-07,6.33651e-07,6.33151e-07,6.32149e-07,6.30663e-07,6.28685e-07,6.26205e-07,6.23168e-07,6.19442e-07,6.14731e-07,6.0842e-07,5.99285e-07,5.85015e-07,5.61562e-07,5.22779e-07,4.61846e-07,3.76634e-07,2.76656e-07,1.81492e-07,1.07721e-07,5.94772e-08,3.14587e-08,1.62802e-08,8.34108e-09,4.25816e-09,2.17235e-09,1.09063e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.09079e-09,2.19204e-09,4.30537e-09,8.48285e-09,1.67008e-08,3.27671e-08,6.36955e-08,1.21111e-07,2.20007e-07,3.70071e-07,5.60921e-07,7.58317e-07,9.24939e-07,1.04451e-06,1.12267e-06,1.1728e-06,1.20636e-06,1.23062e-06,1.24962e-06,1.26542e-06,1.27895e-06,1.29059e-06,1.30044e-06,1.30847e-06,1.3146e-06,1.31876e-06,1.32083e-06,1.32083e-06,1.31876e-06,1.3146e-06,1.30847e-06,1.30044e-06,1.29059e-06,1.27895e-06,1.26542e-06,1.24962e-06,1.23062e-06,1.20636e-06,1.17281e-06,1.12268e-06,1.04451e-06,9.24939e-07,7.58317e-07,5.60924e-07,3.70073e-07,2.20007e-07,1.21111e-07,6.36955e-08,3.27672e-08,1.67009e-08,8.48288e-09,4.30539e-09,2.19204e-09,1.09079e-09,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.08343e-09,2.19112e-09,4.30376e-09,8.49294e-09,1.67786e-08,3.3145e-08,6.53115e-08,1.27636e-07,2.43972e-07,4.44582e-07,7.47468e-07,1.12911e-06,1.52048e-06,1.85048e-06,2.09088e-06,2.25437e-06,2.36675e-06,2.44921e-06,2.51492e-06,2.57088e-06,2.62042e-06,2.66475e-06,2.704e-06,2.73781e-06,2.76568e-06,2.78709e-06,2.80169e-06,2.8089e-06,2.8089e-06,2.80169e-06,2.7871e-06,2.76568e-06,2.73781e-06,2.704e-06,2.66476e-06,2.62043e-06,2.57088e-06,2.51492e-06,2.44922e-06,2.36675e-06,2.25437e-06,2.09088e-06,1.85048e-06,1.52048e-06,1.12911e-06,7.4747e-07,4.44584e-07,2.43973e-07,1.27636e-07,6.53117e-08,3.31451e-08,1.67787e-08,8.49293e-09,4.30377e-09,2.19112e-09,1.08343e-09,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.18877e-09,4.2751e-09,8.4244e-09,1.66456e-08,3.29423e-08,6.5237e-08,1.29012e-07,2.5331e-07,4.86579e-07,8.89725e-07,1.49709e-06,2.25874e-06,3.03779e-06,3.69858e-06,4.19108e-06,4.54186e-06,4.80015e-06,5.00565e-06,5.18219e-06,5.34139e-06,5.48752e-06,5.62107e-06,5.74063e-06,5.84413e-06,5.92954e-06,5.99515e-06,6.03985e-06,6.06181e-06,6.06181e-06,6.03984e-06,5.99517e-06,5.92955e-06,5.84414e-06,5.74064e-06,5.62109e-06,5.48753e-06,5.3414e-06,5.18221e-06,5.00566e-06,4.80017e-06,4.54188e-06,4.1911e-06,3.69859e-06,3.0378e-06,2.25874e-06,1.4971e-06,8.8973e-07,4.8658e-07,2.53311e-07,1.29012e-07,6.52371e-08,3.29423e-08,1.66456e-08,8.42441e-09,4.27511e-09,2.18878e-09,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.13673e-09,4.23188e-09,8.31739e-09,1.64002e-08,3.24146e-08,6.42039e-08,1.27361e-07,2.52576e-07,4.97922e-07,9.60899e-07,1.76383e-06,2.97422e-06,4.49116e-06,6.04636e-06,7.38108e-06,8.40483e-06,9.17144e-06,9.77566e-06,1.0291e-05,1.07578e-05,1.11929e-05,1.15997e-05,1.19748e-05,1.23126e-05,1.26069e-05,1.28516e-05,1.30411e-05,1.31711e-05,1.32351e-05,1.32351e-05,1.31711e-05,1.30411e-05,1.28516e-05,1.26069e-05,1.23126e-05,1.19749e-05,1.15998e-05,1.1193e-05,1.07578e-05,1.02911e-05,9.77571e-06,9.17147e-06,8.40486e-06,7.38112e-06,6.04638e-06,4.49118e-06,2.97424e-06,1.76384e-06,9.60904e-07,4.97925e-07,2.52577e-07,1.27362e-07,6.42041e-08,3.24147e-08,1.64003e-08,8.31742e-09,4.23189e-09,2.13672e-09,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.1124e-09,4.19301e-09,8.20401e-09,1.61235e-08,3.17618e-08,6.27376e-08,1.2426e-07,2.46699e-07,4.90183e-07,9.69558e-07,1.87931e-06,3.46492e-06,5.86375e-06,8.88116e-06,1.19975e-05,1.47183e-05,1.68764e-05,1.85791e-05,2.00061e-05,2.1287e-05,2.24892e-05,2.36385e-05,2.4739e-05,2.57833e-05,2.67545e-05,2.76279e-05,2.83739e-05,2.89634e-05,2.93733e-05,2.95759e-05,2.95759e-05,2.93734e-05,2.89635e-05,2.8374e-05,2.7628e-05,2.67546e-05,2.57834e-05,2.47391e-05,2.36386e-05,2.24894e-05,2.12871e-05,2.00062e-05,1.85792e-05,1.68764e-05,1.47183e-05,1.19975e-05,8.88122e-06,5.86379e-06,3.46493e-06,1.87932e-06,9.69563e-07,4.90186e-07,2.46701e-07,1.24261e-07,6.27377e-08,3.17619e-08,1.61235e-08,8.20404e-09,4.19302e-09,2.1124e-09,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.10457e-09,4.17098e-09,8.13413e-09,1.59229e-08,3.12355e-08,6.14219e-08,1.21144e-07,2.39723e-07,4.75859e-07,9.4641e-07,1.87655e-06,3.65179e-06,6.76504e-06,1.15034e-05,1.75041e-05,2.37669e-05,2.93448e-05,3.39271e-05,3.7725e-05,4.10754e-05,4.4223e-05,4.73107e-05,5.04059e-05,5.35118e-05,5.65709e-05,5.94799e-05,6.21159e-05,6.43634e-05,6.61295e-05,6.73507e-05,6.79506e-05,6.79507e-05,6.73508e-05,6.61297e-05,6.43637e-05,6.21161e-05,5.94803e-05,5.65714e-05,5.35121e-05,5.04062e-05,4.7311e-05,4.42234e-05,4.10756e-05,3.77252e-05,3.39274e-05,2.9345e-05,2.37671e-05,1.75042e-05,1.15035e-05,6.7651e-06,3.65181e-06,1.87657e-06,9.46416e-07,4.75861e-07,2.39724e-07,1.21145e-07,6.14223e-08,3.12356e-08,1.5923e-08,8.13415e-09,4.171e-09,2.10457e-09,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.10458e-09,4.16097e-09,8.08693e-09,1.57717e-08,3.0796e-08,6.02541e-08,1.18181e-07,2.32541e-07,4.59281e-07,9.10596e-07,1.81075e-06,3.59539e-06,7.01998e-06,1.30694e-05,2.23543e-05,3.42314e-05,4.68043e-05,5.82637e-05,6.80318e-05,7.65349e-05,8.44632e-05,9.2363e-05,0.000100523,0.000108947,0.000117402,0.000125543,0.000133041,0.000139636,0.000145148,0.000149439,0.0001524,0.000153858,0.000153858,0.0001524,0.000149439,0.000145149,0.000139637,0.000133042,0.000125545,0.000117403,0.000108948,0.000100524,9.23637e-05,8.44639e-05,7.65355e-05,6.80324e-05,5.8264e-05,4.68046e-05,3.42317e-05,2.23545e-05,1.30695e-05,7.02005e-06,3.59542e-06,1.81076e-06,9.10603e-07,4.59284e-07,2.32542e-07,1.18182e-07,6.02543e-08,3.07961e-08,1.57717e-08,8.08694e-09,4.16097e-09,2.10457e-09,0,0,0,0,0,0,0,0
