0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92858e-09,3.72397e-09,7.08941e-09,1.32256e-08,2.37866e-08,4.02835e-08,6.25216e-08,8.7228e-08,1.09435e-07,1.25919e-07,1.36526e-07,1.42762e-07,1.46265e-07,1.48209e-07,1.49303e-07,1.49944e-07,1.5034e-07,1.50602e-07,1.50784e-07,1.50914e-07,1.51005e-07,1.51064e-07,1.51094e-07,1.51094e-07,1.51064e-07,1.51005e-07,1.50914e-07,1.50784e-07,1.50602e-07,1.5034e-07,1.49944e-07,1.49303e-07,1.48209e-07,1.46265e-07,1.42762e-07,1.36526e-07,1.25919e-07,1.09435e-07,8.72281e-08,6.25216e-08,4.02835e-08,2.37867e-08,1.32256e-08,7.08941e-09,3.72398e-09,1.92858e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04979e-09,2.05865e-09,4.02058e-09,7.79616e-09,1.49578e-08,2.80955e-08,5.07143e-08,8.56595e-08,1.31669e-07,1.81217e-07,2.24374e-07,2.5558e-07,2.75315e-07,2.86855e-07,2.93398e-07,2.97128e-07,2.99333e-07,3.00717e-07,3.01647e-07,3.02311e-07,3.02804e-07,3.03175e-07,3.03443e-07,3.03618e-07,3.03706e-07,3.03707e-07,3.03618e-07,3.03443e-07,3.03175e-07,3.02805e-07,3.02311e-07,3.01647e-07,3.00717e-07,2.99334e-07,2.97128e-07,2.93398e-07,2.86855e-07,2.75314e-07,2.5558e-07,2.24374e-07,1.81217e-07,1.31669e-07,8.56595e-08,5.07143e-08,2.80955e-08,1.49578e-08,7.79615e-09,4.02059e-09,2.05865e-09,1.04978e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08808e-09,2.16747e-09,4.24701e-09,8.31562e-09,1.62224e-08,3.13298e-08,5.92042e-08,1.07203e-07,1.80666e-07,2.75595e-07,3.75531e-07,4.60869e-07,5.21964e-07,5.60851e-07,5.84326e-07,5.98554e-07,6.07607e-07,6.13814e-07,6.18416e-07,6.22032e-07,6.24966e-07,6.27356e-07,6.29257e-07,6.30685e-07,6.31646e-07,6.32125e-07,6.32125e-07,6.31646e-07,6.30685e-07,6.29257e-07,6.27356e-07,6.24966e-07,6.22031e-07,6.18415e-07,6.13815e-07,6.07606e-07,5.98555e-07,5.84326e-07,5.60851e-07,5.21964e-07,4.60869e-07,3.75531e-07,2.75595e-07,1.80666e-07,1.07203e-07,5.92043e-08,3.13298e-08,1.62224e-08,8.31563e-09,4.24701e-09,2.16747e-09,1.08808e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.08778e-09,2.18631e-09,4.29222e-09,8.45259e-09,1.66315e-08,3.26087e-08,6.3339e-08,1.20351e-07,2.18568e-07,3.678e-07,5.58024e-07,7.55282e-07,9.22141e-07,1.04199e-06,1.12022e-06,1.1702e-06,1.20342e-06,1.22725e-06,1.24575e-06,1.26104e-06,1.27408e-06,1.28525e-06,1.29469e-06,1.30237e-06,1.30823e-06,1.31221e-06,1.31418e-06,1.31418e-06,1.31221e-06,1.30823e-06,1.30237e-06,1.29469e-06,1.28525e-06,1.27408e-06,1.26104e-06,1.24575e-06,1.22724e-06,1.20342e-06,1.1702e-06,1.12022e-06,1.04198e-06,9.22139e-07,7.55282e-07,5.58025e-07,3.678e-07,2.18569e-07,1.20351e-07,6.33389e-08,3.26087e-08,1.66315e-08,8.4526e-09,4.29223e-09,2.18631e-09,1.08778e-09,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.08026e-09,2.18516e-09,4.29013e-09,8.46157e-09,1.67066e-08,3.29795e-08,6.49309e-08,1.26771e-07,2.42116e-07,4.41066e-07,7.41936e-07,1.12204e-06,1.51294e-06,1.8432e-06,2.08378e-06,2.24691e-06,2.35833e-06,2.43939e-06,2.5034e-06,2.55752e-06,2.60517e-06,2.64765e-06,2.68516e-06,2.71742e-06,2.74398e-06,2.76437e-06,2.77827e-06,2.78513e-06,2.78513e-06,2.77827e-06,2.76437e-06,2.74397e-06,2.71741e-06,2.68516e-06,2.64764e-06,2.60517e-06,2.55751e-06,2.5034e-06,2.43939e-06,2.35832e-06,2.24691e-06,2.08378e-06,1.8432e-06,1.51294e-06,1.12204e-06,7.41936e-07,4.41067e-07,2.42116e-07,1.26771e-07,6.49309e-08,3.29795e-08,1.67066e-08,8.46154e-09,4.29013e-09,2.18516e-09,1.08025e-09,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.18192e-09,4.26195e-09,8.39425e-09,1.65765e-08,3.27838e-08,6.48723e-08,1.28168e-07,2.51375e-07,4.82391e-07,8.81767e-07,1.48455e-06,2.24259e-06,3.02014e-06,3.68066e-06,4.17243e-06,4.52101e-06,4.7756e-06,4.97621e-06,5.14709e-06,5.30021e-06,5.44017e-06,5.56776e-06,5.68185e-06,5.78055e-06,5.86199e-06,5.92454e-06,5.96716e-06,5.98811e-06,5.9881e-06,5.96715e-06,5.92454e-06,5.86199e-06,5.78054e-06,5.68183e-06,5.56776e-06,5.44015e-06,5.30019e-06,5.14708e-06,4.9762e-06,4.77559e-06,4.521e-06,4.17242e-06,3.68066e-06,3.02014e-06,2.24259e-06,1.48455e-06,8.81769e-07,4.82392e-07,2.51375e-07,1.28168e-07,6.48723e-08,3.27837e-08,1.65765e-08,8.39424e-09,4.26195e-09,2.18192e-09,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.13015e-09,4.21959e-09,8.28958e-09,1.63371e-08,3.22708e-08,6.38749e-08,1.26604e-07,2.50813e-07,4.93843e-07,9.51988e-07,1.74679e-06,2.94718e-06,4.45588e-06,6.00666e-06,7.33872e-06,8.35799e-06,9.11629e-06,9.70834e-06,1.02085e-05,1.06582e-05,1.10754e-05,1.14644e-05,1.18224e-05,1.21442e-05,1.2424e-05,1.26562e-05,1.28356e-05,1.29584e-05,1.30189e-05,1.30189e-05,1.29584e-05,1.28355e-05,1.26561e-05,1.2424e-05,1.21442e-05,1.18224e-05,1.14644e-05,1.10754e-05,1.06581e-05,1.02085e-05,9.70831e-06,9.11627e-06,8.35795e-06,7.33871e-06,6.00665e-06,4.45588e-06,2.94718e-06,1.74678e-06,9.51989e-07,4.93843e-07,2.50813e-07,1.26603e-07,6.38748e-08,3.22707e-08,1.63371e-08,8.28958e-09,4.21959e-09,2.13014e-09,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.10611e-09,4.18163e-09,8.17869e-09,1.60669e-08,3.16348e-08,6.24507e-08,1.23607e-07,2.45197e-07,4.86674e-07,9.61363e-07,1.86123e-06,3.42999e-06,5.80768e-06,8.80662e-06,1.19106e-05,1.46208e-05,1.67624e-05,1.84389e-05,1.98302e-05,2.10683e-05,2.22229e-05,2.33209e-05,2.43669e-05,2.53538e-05,2.62665e-05,2.70833e-05,2.77786e-05,2.83268e-05,2.87076e-05,2.88959e-05,2.88958e-05,2.87076e-05,2.83267e-05,2.77785e-05,2.70832e-05,2.62664e-05,2.53537e-05,2.43668e-05,2.33208e-05,2.22227e-05,2.10682e-05,1.98301e-05,1.84388e-05,1.67623e-05,1.46207e-05,1.19106e-05,8.80661e-06,5.80768e-06,3.42998e-06,1.86122e-06,9.61361e-07,4.86673e-07,2.45197e-07,1.23607e-07,6.24504e-08,3.16347e-08,1.60669e-08,8.1787e-09,4.18163e-09,2.1061e-09,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.09849e-09,4.16025e-09,8.11082e-09,1.5872e-08,3.11235e-08,6.11738e-08,1.2059e-07,2.38469e-07,4.72986e-07,9.3969e-07,1.86074e-06,3.61652e-06,6.69608e-06,1.13911e-05,1.73515e-05,2.35829e-05,2.91278e-05,3.36605e-05,3.73844e-05,4.0637e-05,4.36648e-05,4.66098e-05,4.95379e-05,5.2456e-05,5.53164e-05,5.80301e-05,6.04882e-05,6.25855e-05,6.4235e-05,6.53765e-05,6.59379e-05,6.59378e-05,6.53764e-05,6.42349e-05,6.25852e-05,6.04879e-05,5.80298e-05,5.53161e-05,5.24556e-05,4.95376e-05,4.66094e-05,4.36645e-05,4.06367e-05,3.73841e-05,3.36603e-05,2.91277e-05,2.35828e-05,1.73514e-05,1.13911e-05,6.69608e-06,3.61651e-06,1.86073e-06,9.39687e-07,4.72985e-07,2.38469e-07,1.20589e-07,6.11738e-08,3.11234e-08,1.5872e-08,8.1108e-09,4.16025e-09,2.09848e-09,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.09849e-09,4.15047e-09,8.06473e-09,1.57246e-08,3.06955e-08,6.00374e-08,1.17709e-07,2.31499e-07,4.5695e-07,9.05291e-07,1.79836e-06,3.56611e-06,6.95402e-06,1.29387e-05,2.21377e-05,3.39296e-05,4.64261e-05,5.77954e-05,6.7428e-05,7.5731e-05,8.33849e-05,9.09301e-05,9.86613e-05,0.000106609,0.000114582,0.00012227,0.000129362,0.000135605,0.000140816,0.000144863,0.000147648,0.000149017,0.000149017,0.000147648,0.000144862,0.000140815,0.000135604,0.000129361,0.000122269,0.000114581,0.000106608,9.86604e-05,9.09291e-05,8.33841e-05,7.57303e-05,6.74275e-05,5.77948e-05,4.64258e-05,3.39294e-05,2.21376e-05,1.29386e-05,6.954e-06,3.5661e-06,1.79835e-06,9.05288e-07,4.56948e-07,2.31498e-07,1.17709e-07,6.00371e-08,3.06954e-08,1.57246e-08,8.06471e-09,4.15046e-09,2.09848e-09,0,0,0,0,0,0,0,0
